,actions-input,rewards
14938,2,0.0
14939,0,0.0
14940,3,0.0
14941,5,0.0
14942,4,0.0
14943,0,0.0
14944,4,0.0
14945,1,0.0
14946,5,0.0
14947,1,0.0
14948,3,0.0
14949,2,0.0
14950,5,0.0
14951,3,0.0
14952,5,0.0
14953,5,0.0
14954,4,0.0
14955,2,0.0
14956,3,0.0
14957,1,0.0
14958,3,0.0
14959,5,0.0
14960,2,0.0
14961,0,0.0
14962,5,0.0
14963,3,0.0
14964,0,0.0
14965,4,0.0
14966,2,0.0
14967,2,0.0
14968,5,0.0
14969,3,0.0
14970,0,0.0
14971,2,0.0
14972,3,0.0
14973,3,0.0
14974,5,0.0
14975,0,0.0
14976,3,0.0
14977,1,0.0
14978,0,0.0
14979,0,0.0
14980,0,0.0
14981,2,0.0
14982,3,0.0
14983,5,0.0
14984,3,0.0
14985,4,0.0
14986,3,0.0
14987,4,0.0
14988,4,0.0
14989,1,0.0
14990,1,0.0
14991,5,0.0
14992,0,0.0
14993,3,0.0
14994,1,0.0
14995,0,0.0
14996,0,0.0
14997,0,0.0
14998,3,0.0
14999,5,0.0
15000,3,0.0
15001,0,0.0
15002,4,0.0
15003,1,0.0
15004,2,0.0
15005,2,0.0
15006,1,0.0
15007,4,0.0
15008,5,-1.0
15009,3,0.0
15010,5,0.0
15011,3,0.0
15012,1,0.0
15013,2,0.0
15014,4,0.0
15015,3,0.0
15016,3,0.0
15017,3,0.0
15018,1,0.0
15019,3,0.0
15020,3,0.0
15021,0,0.0
15022,1,0.0
15023,1,0.0
15024,1,0.0
15025,3,0.0
15026,5,0.0
15027,4,0.0
15028,1,0.0
15029,1,0.0
15030,3,0.0
15031,2,0.0
15032,1,0.0
15033,4,0.0
15034,2,0.0
15035,1,0.0
15036,5,0.0
15037,0,0.0
15038,0,0.0
15039,3,0.0
15040,4,0.0
15041,2,0.0
15042,5,0.0
15043,3,-1.0
15044,5,0.0
15045,0,0.0
15046,1,0.0
15047,1,0.0
15048,4,0.0
15049,1,0.0
15050,0,0.0
15051,0,0.0
15052,3,0.0
15053,0,0.0
15054,2,0.0
15055,5,0.0
15056,1,0.0
15057,2,0.0
15058,5,0.0
15059,3,0.0
15060,1,0.0
15061,3,0.0
15062,5,0.0
15063,2,0.0
15064,1,0.0
15065,1,0.0
15066,2,0.0
15067,2,0.0
15068,1,0.0
15069,1,0.0
15070,5,0.0
15071,1,0.0
15072,3,0.0
15073,3,0.0
15074,3,0.0
15075,5,0.0
15076,2,0.0
15077,4,0.0
15078,3,-1.0
15079,2,0.0
15080,2,0.0
15081,4,0.0
15082,1,0.0
15083,4,0.0
15084,2,0.0
15085,4,0.0
15086,2,0.0
15087,2,0.0
15088,2,0.0
15089,3,0.0
15090,2,0.0
15091,0,0.0
15092,5,0.0
15093,5,0.0
15094,0,0.0
15095,3,0.0
15096,3,0.0
15097,4,0.0
15098,4,0.0
15099,0,0.0
15100,3,0.0
15101,2,0.0
15102,5,0.0
15103,3,0.0
15104,1,0.0
15105,4,0.0
15106,5,0.0
15107,5,0.0
15108,1,0.0
15109,2,0.0
15110,0,0.0
15111,5,0.0
15112,5,0.0
15113,3,-1.0
15114,0,0.0
15115,5,0.0
15116,0,0.0
15117,1,0.0
15118,3,0.0
15119,4,0.0
15120,3,0.0
15121,3,0.0
15122,3,0.0
15123,3,0.0
15124,3,0.0
15125,3,0.0
15126,2,0.0
15127,1,0.0
15128,1,0.0
15129,5,0.0
15130,3,0.0
15131,2,0.0
15132,3,0.0
15133,3,0.0
15134,5,0.0
15135,0,0.0
15136,5,0.0
15137,2,0.0
15138,0,0.0
15139,3,0.0
15140,5,0.0
15141,0,0.0
15142,5,0.0
15143,3,0.0
15144,1,0.0
15145,2,0.0
15146,3,0.0
15147,1,0.0
15148,3,-1.0
15149,3,0.0
15150,1,0.0
15151,0,0.0
15152,2,0.0
15153,2,0.0
15154,4,0.0
15155,0,0.0
15156,4,0.0
15157,1,0.0
15158,5,0.0
15159,1,0.0
15160,4,0.0
15161,1,0.0
15162,4,0.0
15163,3,0.0
15164,5,0.0
15165,5,0.0
15166,5,0.0
15167,5,0.0
15168,2,0.0
15169,3,0.0
15170,1,0.0
15171,3,0.0
15172,1,0.0
15173,4,0.0
15174,1,0.0
15175,3,0.0
15176,5,0.0
15177,3,0.0
15178,3,0.0
15179,4,0.0
15180,0,0.0
15181,2,0.0
15182,5,0.0
15183,2,0.0
15184,5,0.0
15185,0,0.0
15186,1,0.0
15187,5,0.0
15188,4,0.0
15189,4,0.0
15190,4,0.0
15191,1,0.0
15192,3,0.0
15193,3,0.0
15194,0,0.0
15195,1,0.0
15196,4,0.0
15197,1,0.0
15198,0,0.0
15199,5,0.0
15200,3,0.0
15201,2,0.0
15202,1,0.0
15203,0,0.0
15204,2,0.0
15205,1,0.0
15206,3,0.0
15207,5,0.0
15208,4,0.0
15209,2,0.0
15210,1,0.0
15211,3,0.0
15212,3,0.0
15213,2,0.0
15214,1,0.0
15215,2,0.0
15216,5,0.0
15217,4,0.0
15218,2,0.0
15219,0,0.0
15220,0,0.0
15221,5,0.0
15222,1,0.0
15223,1,0.0
15224,2,0.0
15225,1,0.0
15226,3,0.0
15227,2,0.0
15228,1,0.0
15229,1,0.0
15230,0,0.0
15231,3,0.0
15232,1,0.0
15233,1,0.0
15234,1,0.0
15235,3,0.0
15236,3,0.0
15237,3,0.0
15238,2,0.0
15239,3,0.0
15240,2,0.0
15241,1,0.0
15242,1,0.0
15243,5,0.0
15244,2,0.0
15245,4,-1.0
15246,2,0.0
15247,0,0.0
15248,5,0.0
15249,2,0.0
15250,4,0.0
15251,0,0.0
15252,3,0.0
15253,0,0.0
15254,3,0.0
15255,5,0.0
15256,4,0.0
15257,5,0.0
15258,5,0.0
15259,5,0.0
15260,2,0.0
15261,5,0.0
15262,0,0.0
15263,4,0.0
15264,4,0.0
15265,1,0.0
15266,2,0.0
15267,4,0.0
15268,1,0.0
15269,5,0.0
15270,1,0.0
15271,0,0.0
15272,2,0.0
15273,1,0.0
15274,1,0.0
15275,5,0.0
15276,5,0.0
15277,3,0.0
15278,3,0.0
15279,3,0.0
15280,1,-1.0
15281,4,0.0
15282,5,0.0
15283,2,0.0
15284,2,0.0
15285,0,0.0
15286,2,0.0
15287,4,0.0
15288,2,0.0
15289,3,0.0
15290,1,0.0
15291,3,0.0
15292,5,0.0
15293,5,0.0
15294,0,0.0
15295,2,0.0
15296,0,0.0
15297,0,0.0
15298,3,0.0
15299,1,0.0
15300,3,0.0
15301,0,0.0
15302,5,0.0
15303,3,0.0
15304,4,0.0
15305,5,0.0
15306,3,0.0
15307,3,0.0
15308,1,0.0
15309,3,0.0
15310,3,0.0
15311,3,0.0
15312,1,0.0
15313,5,0.0
15314,3,0.0
15315,0,-1.0
15316,5,0.0
15317,5,0.0
15318,0,0.0
15319,1,0.0
15320,3,0.0
15321,1,0.0
15322,2,0.0
15323,0,0.0
15324,2,0.0
15325,1,0.0
15326,5,0.0
15327,0,0.0
15328,0,0.0
15329,1,0.0
15330,3,0.0
15331,4,0.0
15332,3,0.0
15333,4,0.0
15334,4,0.0
15335,4,0.0
15336,1,0.0
15337,2,0.0
15338,4,0.0
15339,1,0.0
15340,5,0.0
15341,3,0.0
15342,5,0.0
15343,5,0.0
15344,0,0.0
15345,3,0.0
15346,4,0.0
15347,0,0.0
15348,4,0.0
15349,4,0.0
15350,0,0.0
15351,5,0.0
15352,0,0.0
15353,2,0.0
15354,0,0.0
15355,1,0.0
15356,3,0.0
15357,4,0.0
15358,3,0.0
15359,0,0.0
15360,2,0.0
15361,4,0.0
15362,4,0.0
15363,5,0.0
15364,1,0.0
15365,2,1.0
15366,0,0.0
15367,2,0.0
15368,4,0.0
15369,4,0.0
15370,2,0.0
15371,4,0.0
15372,1,0.0
15373,0,0.0
15374,2,0.0
15375,5,0.0
15376,2,0.0
15377,3,0.0
15378,5,0.0
15379,2,0.0
15380,1,0.0
15381,1,0.0
15382,0,0.0
15383,1,0.0
15384,5,0.0
15385,0,0.0
15386,1,0.0
15387,4,0.0
15388,5,0.0
15389,3,0.0
15390,2,0.0
15391,1,0.0
15392,3,0.0
15393,4,0.0
15394,2,0.0
15395,0,0.0
15396,5,0.0
15397,5,0.0
15398,3,0.0
15399,0,0.0
15400,0,0.0
15401,2,0.0
15402,2,0.0
15403,4,0.0
15404,3,0.0
15405,3,0.0
15406,5,0.0
15407,4,0.0
15408,1,0.0
15409,2,0.0
15410,4,0.0
15411,0,0.0
15412,1,0.0
15413,1,0.0
15414,5,0.0
15415,2,0.0
15416,1,0.0
15417,1,0.0
15418,0,0.0
15419,2,0.0
15420,4,0.0
15421,1,0.0
15422,3,0.0
15423,2,0.0
15424,0,0.0
15425,2,0.0
15426,4,0.0
15427,3,0.0
15428,4,0.0
15429,0,0.0
15430,3,-1.0
15431,1,0.0
15432,5,0.0
15433,3,0.0
15434,0,0.0
15435,4,0.0
15436,2,0.0
15437,5,0.0
15438,1,0.0
15439,4,0.0
15440,2,0.0
15441,5,0.0
15442,4,0.0
15443,3,0.0
15444,1,0.0
15445,1,0.0
15446,2,0.0
15447,5,0.0
15448,0,0.0
15449,5,0.0
15450,0,0.0
15451,4,0.0
15452,5,0.0
15453,4,0.0
15454,0,0.0
15455,1,0.0
15456,2,0.0
15457,1,0.0
15458,3,0.0
15459,3,0.0
15460,0,0.0
15461,4,0.0
15462,0,0.0
15463,2,0.0
15464,0,0.0
15465,2,-1.0
15466,0,0.0
15467,4,0.0
15468,5,0.0
15469,1,0.0
15470,5,0.0
15471,5,0.0
15472,5,0.0
15473,4,0.0
15474,5,0.0
15475,5,0.0
15476,5,0.0
15477,4,0.0
15478,2,0.0
15479,0,0.0
15480,4,0.0
15481,5,0.0
15482,1,0.0
15483,5,0.0
15484,1,0.0
15485,3,0.0
15486,3,0.0
15487,2,0.0
15488,2,0.0
15489,5,0.0
15490,3,0.0
15491,1,0.0
15492,0,0.0
15493,5,0.0
15494,1,0.0
15495,1,0.0
15496,0,0.0
15497,2,0.0
15498,1,0.0
15499,2,0.0
15500,2,-1.0
15501,3,0.0
15502,2,0.0
15503,4,0.0
15504,2,0.0
15505,0,0.0
15506,5,0.0
15507,3,0.0
15508,1,0.0
15509,0,0.0
15510,4,0.0
15511,0,0.0
15512,1,0.0
15513,2,0.0
15514,2,0.0
15515,4,0.0
15516,2,0.0
15517,2,0.0
15518,0,0.0
15519,2,0.0
15520,2,0.0
15521,3,0.0
15522,4,0.0
15523,4,0.0
15524,1,0.0
15525,5,0.0
15526,4,0.0
15527,5,0.0
15528,0,0.0
15529,2,0.0
15530,0,0.0
15531,0,0.0
15532,1,0.0
15533,4,0.0
15534,4,0.0
15535,2,-1.0
15536,0,0.0
15537,0,0.0
15538,5,0.0
15539,5,0.0
15540,3,0.0
15541,5,0.0
15542,4,0.0
15543,5,0.0
15544,1,0.0
15545,5,0.0
15546,5,0.0
15547,4,0.0
15548,3,0.0
15549,2,0.0
15550,4,0.0
15551,4,0.0
15552,5,0.0
15553,3,0.0
15554,1,0.0
15555,1,0.0
15556,4,0.0
15557,0,0.0
15558,5,0.0
15559,1,0.0
15560,0,0.0
15561,5,0.0
15562,3,0.0
15563,2,0.0
15564,3,0.0
15565,4,0.0
15566,1,0.0
15567,0,0.0
15568,1,0.0
15569,4,0.0
15570,5,-1.0
15571,0,0.0
15572,2,0.0
15573,1,0.0
15574,0,0.0
15575,3,0.0
15576,5,0.0
15577,5,0.0
15578,4,0.0
15579,3,0.0
15580,4,0.0
15581,0,0.0
15582,4,0.0
15583,2,0.0
15584,1,0.0
15585,2,0.0
15586,4,0.0
15587,2,0.0
15588,0,0.0
15589,4,0.0
15590,5,0.0
15591,3,0.0
15592,5,0.0
15593,5,0.0
15594,5,0.0
15595,3,0.0
15596,4,0.0
15597,0,0.0
15598,0,0.0
15599,4,0.0
15600,5,0.0
15601,1,0.0
15602,5,0.0
15603,5,0.0
15604,4,0.0
15605,3,-1.0
15606,3,0.0
15607,4,0.0
15608,1,0.0
15609,4,0.0
15610,4,0.0
15611,4,0.0
15612,5,0.0
15613,1,0.0
15614,4,0.0
15615,5,0.0
15616,4,0.0
15617,3,0.0
15618,5,0.0
15619,4,0.0
15620,5,0.0
15621,0,0.0
15622,1,0.0
15623,0,0.0
15624,4,0.0
15625,5,0.0
15626,5,0.0
15627,5,0.0
15628,2,0.0
15629,0,0.0
15630,5,0.0
15631,2,0.0
15632,3,0.0
15633,4,0.0
15634,0,0.0
15635,1,0.0
15636,3,0.0
15637,5,0.0
15638,3,0.0
15639,4,0.0
15640,3,-1.0
15641,3,0.0
15642,1,0.0
15643,4,0.0
15644,0,0.0
15645,3,0.0
15646,0,0.0
15647,3,0.0
15648,0,0.0
15649,1,0.0
15650,0,0.0
15651,3,0.0
15652,2,0.0
15653,3,0.0
15654,1,0.0
15655,1,0.0
15656,0,0.0
15657,3,0.0
15658,4,0.0
15659,4,0.0
15660,4,0.0
15661,0,0.0
15662,3,0.0
15663,1,0.0
15664,5,0.0
15665,0,0.0
15666,1,0.0
15667,5,0.0
15668,3,0.0
15669,4,0.0
15670,3,0.0
15671,2,0.0
15672,1,0.0
15673,3,0.0
15674,4,0.0
15675,2,-1.0
15676,1,0.0
15677,1,0.0
15678,1,0.0
15679,5,0.0
15680,0,0.0
15681,2,0.0
15682,1,0.0
15683,3,0.0
15684,1,0.0
15685,0,0.0
15686,2,0.0
15687,3,0.0
15688,4,0.0
15689,5,0.0
15690,4,0.0
15691,1,0.0
15692,3,0.0
15693,3,0.0
15694,0,0.0
15695,5,0.0
15696,3,0.0
15697,0,0.0
15698,4,0.0
15699,1,0.0
15700,1,0.0
15701,1,0.0
15702,2,0.0
15703,1,0.0
15704,1,0.0
15705,5,0.0
15706,4,0.0
15707,1,0.0
15708,0,0.0
15709,5,0.0
15710,0,-1.0
15711,4,0.0
15712,5,0.0
15713,5,0.0
15714,3,0.0
15715,4,0.0
15716,2,0.0
15717,5,0.0
15718,0,0.0
15719,3,0.0
15720,4,0.0
15721,5,0.0
15722,1,0.0
15723,1,0.0
15724,5,0.0
15725,1,0.0
15726,3,0.0
15727,2,0.0
15728,3,0.0
15729,2,0.0
15730,2,0.0
15731,3,0.0
15732,2,0.0
15733,1,0.0
15734,1,0.0
15735,1,0.0
15736,1,0.0
15737,0,0.0
15738,0,0.0
15739,4,0.0
15740,4,0.0
15741,1,0.0
15742,4,0.0
15743,1,0.0
15744,4,0.0
15745,0,-1.0
15746,1,0.0
15747,2,0.0
15748,4,0.0
15749,2,0.0
15750,0,0.0
15751,1,0.0
15752,0,0.0
15753,1,0.0
15754,2,0.0
15755,0,0.0
15756,1,0.0
15757,2,0.0
15758,3,0.0
15759,1,0.0
15760,1,0.0
15761,4,0.0
15762,4,0.0
15763,2,0.0
15764,3,0.0
15765,2,0.0
15766,0,0.0
15767,1,0.0
15768,2,0.0
15769,5,0.0
15770,3,0.0
15771,5,0.0
15772,1,0.0
15773,4,0.0
15774,0,0.0
15775,3,0.0
15776,2,0.0
15777,3,0.0
15778,3,0.0
15779,1,0.0
15780,4,-1.0
15781,5,0.0
15782,0,0.0
15783,2,0.0
15784,4,0.0
15785,2,0.0
15786,3,0.0
15787,1,0.0
15788,0,0.0
15789,1,0.0
15790,1,0.0
15791,4,0.0
15792,5,0.0
15793,0,0.0
15794,4,0.0
15795,4,0.0
15796,3,0.0
15797,4,0.0
15798,5,0.0
15799,1,0.0
15800,1,0.0
15801,5,0.0
15802,2,0.0
15803,1,0.0
15804,5,0.0
15805,2,0.0
15806,5,0.0
15807,5,0.0
15808,2,0.0
15809,5,0.0
15810,2,0.0
15811,4,0.0
15812,1,0.0
15813,2,0.0
15814,0,0.0
15815,3,0.0
15816,3,0.0
15817,1,0.0
15818,4,0.0
15819,5,0.0
15820,4,0.0
15821,1,0.0
15822,2,0.0
15823,3,0.0
15824,3,0.0
15825,5,0.0
15826,4,0.0
15827,5,0.0
15828,4,0.0
15829,1,0.0
15830,1,0.0
15831,3,0.0
15832,0,0.0
15833,2,0.0
15834,4,0.0
15835,5,0.0
15836,2,0.0
15837,4,0.0
15838,0,0.0
15839,2,0.0
15840,0,0.0
15841,5,0.0
15842,4,0.0
15843,1,0.0
15844,4,-1.0
15845,0,0.0
15846,0,0.0
15847,5,0.0
15848,5,0.0
15849,1,0.0
15850,2,0.0
15851,4,0.0
15852,0,0.0
15853,2,0.0
15854,1,0.0
15855,1,0.0
15856,3,0.0
15857,3,0.0
15858,1,0.0
15859,4,0.0
15860,5,0.0
15861,2,0.0
15862,0,0.0
15863,1,0.0
15864,2,0.0
15865,3,0.0
15866,1,0.0
15867,0,0.0
15868,0,0.0
15869,0,0.0
15870,3,0.0
15871,2,0.0
15872,3,0.0
15873,1,0.0
15874,0,0.0
15875,1,0.0
15876,1,0.0
15877,1,0.0
15878,0,0.0
15879,2,-1.0
15880,1,0.0
15881,2,0.0
15882,5,0.0
15883,0,0.0
15884,4,0.0
15885,0,0.0
15886,5,0.0
15887,0,0.0
15888,4,0.0
15889,2,0.0
15890,2,0.0
15891,2,0.0
15892,3,0.0
15893,4,0.0
15894,3,0.0
15895,2,0.0
15896,1,0.0
15897,1,0.0
15898,2,0.0
15899,0,0.0
15900,2,0.0
15901,0,0.0
15902,1,0.0
15903,1,0.0
15904,3,0.0
15905,4,0.0
15906,4,0.0
15907,5,0.0
15908,3,0.0
15909,1,0.0
15910,4,0.0
15911,4,0.0
15912,2,0.0
15913,5,0.0
15914,3,-1.0
15915,1,0.0
15916,1,0.0
15917,2,0.0
15918,4,0.0
15919,4,0.0
15920,0,0.0
15921,4,0.0
15922,2,0.0
15923,2,0.0
15924,1,0.0
15925,1,0.0
15926,0,0.0
15927,1,0.0
15928,2,0.0
15929,3,0.0
15930,5,0.0
15931,1,0.0
15932,0,0.0
15933,4,0.0
15934,5,0.0
15935,2,0.0
15936,5,0.0
15937,4,0.0
15938,1,0.0
15939,2,0.0
15940,2,0.0
15941,5,0.0
15942,5,0.0
15943,4,0.0
15944,2,0.0
15945,1,0.0
15946,2,0.0
15947,1,0.0
15948,3,0.0
15949,0,-1.0
15950,5,0.0
15951,3,0.0
15952,4,0.0
15953,4,0.0
15954,3,0.0
15955,1,0.0
15956,5,0.0
15957,2,0.0
15958,3,0.0
15959,5,0.0
15960,0,0.0
15961,2,0.0
15962,0,0.0
15963,3,0.0
15964,2,0.0
15965,0,0.0
15966,5,0.0
15967,4,0.0
15968,0,0.0
15969,1,0.0
15970,2,0.0
15971,4,0.0
15972,1,0.0
15973,3,0.0
15974,3,0.0
15975,4,0.0
15976,0,0.0
15977,3,0.0
15978,0,0.0
15979,4,0.0
15980,0,0.0
15981,0,0.0
15982,5,0.0
15983,1,0.0
15984,2,-1.0
15985,3,0.0
15986,3,0.0
15987,3,0.0
15988,4,0.0
15989,3,0.0
15990,4,0.0
15991,3,0.0
15992,0,0.0
15993,4,0.0
15994,3,0.0
15995,0,0.0
15996,5,0.0
15997,0,0.0
15998,4,0.0
15999,0,0.0
16000,5,0.0
16001,2,0.0
16002,4,0.0
16003,5,0.0
16004,1,0.0
16005,2,0.0
16006,1,0.0
16007,5,0.0
16008,5,0.0
16009,0,0.0
16010,4,0.0
16011,1,0.0
16012,0,0.0
16013,3,0.0
16014,1,0.0
16015,0,0.0
16016,1,0.0
16017,4,0.0
16018,3,0.0
16019,0,-1.0
16020,4,0.0
16021,5,0.0
16022,2,0.0
16023,3,0.0
16024,4,0.0
16025,3,0.0
16026,3,0.0
16027,3,0.0
16028,4,0.0
16029,0,0.0
16030,3,0.0
16031,1,0.0
16032,0,0.0
16033,3,0.0
16034,1,0.0
16035,5,0.0
16036,5,0.0
16037,4,0.0
16038,1,0.0
16039,1,0.0
16040,3,0.0
16041,1,0.0
16042,1,0.0
16043,2,0.0
16044,1,0.0
16045,0,0.0
16046,2,0.0
16047,0,0.0
16048,2,0.0
16049,5,0.0
16050,0,0.0
16051,1,0.0
16052,0,0.0
16053,3,0.0
16054,0,-1.0
16055,0,0.0
16056,3,0.0
16057,1,0.0
16058,3,0.0
16059,1,0.0
16060,1,0.0
16061,2,0.0
16062,5,0.0
16063,3,0.0
16064,3,0.0
16065,0,0.0
16066,5,0.0
16067,0,0.0
16068,3,0.0
16069,5,0.0
16070,2,0.0
16071,0,0.0
16072,0,0.0
16073,1,0.0
16074,0,0.0
16075,0,0.0
16076,0,0.0
16077,2,0.0
16078,1,0.0
16079,1,0.0
16080,1,0.0
16081,2,0.0
16082,4,0.0
16083,1,0.0
16084,4,0.0
16085,1,0.0
16086,2,0.0
16087,1,0.0
16088,1,0.0
16089,5,-1.0
16090,5,0.0
16091,0,0.0
16092,4,0.0
16093,1,0.0
16094,1,0.0
16095,2,0.0
16096,1,0.0
16097,3,0.0
16098,5,0.0
16099,2,0.0
16100,5,0.0
16101,3,0.0
16102,3,0.0
16103,5,0.0
16104,4,0.0
16105,1,0.0
16106,5,0.0
16107,5,0.0
16108,3,0.0
16109,3,0.0
16110,5,0.0
16111,2,0.0
16112,2,0.0
16113,0,0.0
16114,2,0.0
16115,0,0.0
16116,5,0.0
16117,2,0.0
16118,3,0.0
16119,0,0.0
16120,4,0.0
16121,2,0.0
16122,4,0.0
16123,0,0.0
16124,5,-1.0
16125,4,0.0
16126,2,0.0
16127,5,0.0
16128,4,0.0
16129,2,0.0
16130,0,0.0
16131,1,0.0
16132,3,0.0
16133,4,0.0
16134,5,0.0
16135,1,0.0
16136,2,0.0
16137,3,0.0
16138,5,0.0
16139,4,0.0
16140,5,0.0
16141,2,0.0
16142,2,0.0
16143,0,0.0
16144,5,0.0
16145,0,0.0
16146,2,0.0
16147,4,0.0
16148,0,0.0
16149,2,0.0
16150,5,0.0
16151,2,0.0
16152,1,0.0
16153,5,0.0
16154,4,0.0
16155,4,0.0
16156,2,0.0
16157,2,0.0
16158,0,0.0
16159,0,-1.0
16160,5,0.0
16161,1,0.0
16162,0,0.0
16163,3,0.0
16164,1,0.0
16165,0,0.0
16166,3,0.0
16167,3,0.0
16168,4,0.0
16169,1,0.0
16170,1,0.0
16171,4,0.0
16172,3,0.0
16173,2,0.0
16174,4,0.0
16175,4,0.0
16176,5,0.0
16177,4,0.0
16178,1,0.0
16179,1,0.0
16180,0,0.0
16181,0,0.0
16182,0,0.0
16183,5,0.0
16184,2,0.0
16185,1,0.0
16186,1,0.0
16187,1,0.0
16188,4,0.0
16189,2,0.0
16190,0,0.0
16191,3,0.0
16192,1,0.0
16193,3,0.0
16194,3,-1.0
16195,4,0.0
16196,0,0.0
16197,2,0.0
16198,0,0.0
16199,5,0.0
16200,5,0.0
16201,4,0.0
16202,3,0.0
16203,5,0.0
16204,2,0.0
16205,1,0.0
16206,0,0.0
16207,2,0.0
16208,4,0.0
16209,4,0.0
16210,5,0.0
16211,3,0.0
16212,1,0.0
16213,3,0.0
16214,4,0.0
16215,2,0.0
16216,5,0.0
16217,5,0.0
16218,5,0.0
16219,1,0.0
16220,1,0.0
16221,2,0.0
16222,0,0.0
16223,4,0.0
16224,4,0.0
16225,3,0.0
16226,5,0.0
16227,2,0.0
16228,3,0.0
16229,1,-1.0
16230,0,0.0
16231,0,0.0
16232,2,0.0
16233,2,0.0
16234,2,0.0
16235,5,0.0
16236,0,0.0
16237,2,0.0
16238,0,0.0
16239,2,0.0
16240,0,0.0
16241,0,0.0
16242,0,0.0
16243,1,0.0
16244,3,0.0
16245,5,0.0
16246,0,0.0
16247,3,0.0
16248,5,0.0
16249,5,0.0
16250,3,0.0
16251,1,0.0
16252,2,0.0
16253,4,0.0
16254,2,0.0
16255,1,0.0
16256,1,0.0
16257,0,0.0
16258,5,0.0
16259,0,0.0
16260,1,0.0
16261,4,0.0
16262,2,0.0
16263,0,0.0
16264,0,-1.0
16265,3,0.0
16266,0,0.0
16267,0,0.0
16268,4,0.0
16269,1,0.0
16270,5,0.0
16271,2,0.0
16272,0,0.0
16273,5,0.0
16274,1,0.0
16275,2,0.0
16276,5,0.0
16277,0,0.0
16278,2,0.0
16279,5,0.0
16280,5,0.0
16281,2,0.0
16282,4,0.0
16283,5,0.0
16284,1,0.0
16285,3,0.0
16286,0,0.0
16287,2,0.0
16288,3,0.0
16289,4,0.0
16290,3,0.0
16291,1,0.0
16292,5,0.0
16293,1,0.0
16294,3,0.0
16295,0,0.0
16296,1,0.0
16297,1,0.0
16298,2,0.0
16299,0,-1.0
16300,1,0.0
16301,5,0.0
16302,2,0.0
16303,4,0.0
16304,5,0.0
16305,0,0.0
16306,2,0.0
16307,3,0.0
16308,3,0.0
16309,5,0.0
16310,2,0.0
16311,5,0.0
16312,5,0.0
16313,5,0.0
16314,5,0.0
16315,2,0.0
16316,4,0.0
16317,4,0.0
16318,2,0.0
16319,5,0.0
16320,0,0.0
16321,1,0.0
16322,1,0.0
16323,3,0.0
16324,1,0.0
16325,2,0.0
16326,1,0.0
16327,2,0.0
16328,1,0.0
16329,4,0.0
16330,5,0.0
16331,0,0.0
16332,5,0.0
16333,5,0.0
16334,4,-1.0
16335,4,0.0
16336,2,0.0
16337,5,0.0
16338,4,0.0
16339,5,0.0
16340,0,0.0
16341,4,0.0
16342,2,0.0
16343,5,0.0
16344,3,0.0
16345,0,0.0
16346,0,0.0
16347,5,0.0
16348,0,0.0
16349,2,0.0
16350,5,0.0
16351,0,0.0
16352,4,0.0
16353,3,0.0
16354,4,0.0
16355,1,0.0
16356,2,0.0
16357,5,0.0
16358,0,0.0
16359,4,0.0
16360,1,0.0
16361,1,0.0
16362,3,0.0
16363,5,0.0
16364,5,0.0
16365,0,0.0
16366,5,0.0
16367,3,0.0
16368,4,0.0
16369,5,-1.0
16370,1,0.0
16371,4,0.0
16372,3,0.0
16373,1,0.0
16374,3,0.0
16375,0,0.0
16376,0,0.0
16377,4,0.0
16378,4,0.0
16379,2,0.0
16380,5,0.0
16381,2,0.0
16382,0,0.0
16383,0,0.0
16384,5,0.0
16385,4,0.0
16386,1,0.0
16387,3,0.0
16388,2,0.0
16389,2,0.0
16390,5,0.0
16391,5,0.0
16392,4,0.0
16393,0,0.0
16394,5,0.0
16395,4,0.0
16396,0,0.0
16397,4,0.0
16398,4,0.0
16399,5,0.0
16400,2,0.0
16401,0,0.0
16402,3,0.0
16403,5,0.0
16404,5,-1.0
16405,4,0.0
16406,1,0.0
16407,3,0.0
16408,3,0.0
16409,2,0.0
16410,2,0.0
16411,3,0.0
16412,0,0.0
16413,0,0.0
16414,3,0.0
16415,4,0.0
16416,5,0.0
16417,4,0.0
16418,3,0.0
16419,2,0.0
16420,3,0.0
16421,2,0.0
16422,2,0.0
16423,4,0.0
16424,5,0.0
16425,2,0.0
16426,0,0.0
16427,0,0.0
16428,4,0.0
16429,0,0.0
16430,4,0.0
16431,3,0.0
16432,0,0.0
16433,2,0.0
16434,0,0.0
16435,1,0.0
16436,5,0.0
16437,2,0.0
16438,4,0.0
16439,4,-1.0
16440,2,0.0
16441,1,0.0
16442,3,0.0
16443,3,0.0
16444,5,0.0
16445,4,0.0
16446,3,0.0
16447,3,0.0
16448,1,0.0
16449,1,0.0
16450,1,0.0
16451,0,0.0
16452,2,0.0
16453,5,0.0
16454,0,0.0
16455,2,0.0
16456,3,0.0
16457,4,0.0
16458,5,0.0
16459,3,0.0
16460,0,0.0
16461,5,0.0
16462,2,0.0
16463,3,0.0
16464,3,0.0
16465,2,0.0
16466,2,0.0
16467,1,0.0
16468,4,0.0
16469,5,0.0
16470,2,0.0
16471,5,0.0
16472,0,0.0
16473,2,0.0
16474,0,-1.0
16475,1,0.0
16476,5,0.0
16477,2,0.0
16478,2,0.0
16479,3,0.0
16480,2,0.0
16481,4,0.0
16482,5,0.0
16483,2,0.0
16484,0,0.0
16485,0,0.0
16486,0,0.0
16487,0,0.0
