,actions-input,rewards
33638,7,0.0
33639,13,0.0
33640,11,0.0
33641,10,0.0
33642,8,0.0
33643,13,0.0
33644,11,0.0
33645,15,0.0
33646,13,0.0
33647,1,0.0
33648,3,0.0
33649,6,0.0
33650,0,0.0
33651,6,0.0
33652,14,0.0
33653,16,0.0
33654,11,0.0
33655,17,0.0
33656,8,0.0
33657,6,0.0
33658,7,0.0
33659,17,0.0
33660,4,0.0
33661,13,0.0
33662,17,0.0
33663,0,0.0
33664,12,0.0
33665,1,0.0
33666,16,0.0
33667,15,0.0
33668,5,0.0
33669,11,0.0
33670,9,-1.0
33671,6,0.0
33672,14,0.0
33673,12,0.0
33674,15,0.0
33675,9,0.0
33676,11,0.0
33677,10,0.0
33678,4,0.0
33679,7,0.0
33680,7,0.0
33681,15,0.0
33682,2,0.0
33683,10,0.0
33684,14,0.0
33685,1,0.0
33686,6,0.0
33687,7,0.0
33688,13,0.0
33689,12,0.0
33690,16,0.0
33691,6,0.0
33692,6,0.0
33693,13,0.0
33694,12,0.0
33695,10,0.0
33696,16,0.0
33697,2,0.0
33698,16,0.0
33699,8,0.0
33700,0,0.0
33701,11,0.0
33702,1,0.0
33703,5,0.0
33704,0,0.0
33705,2,0.0
33706,17,0.0
33707,5,0.0
33708,2,0.0
33709,11,0.0
33710,4,0.0
33711,11,0.0
33712,16,0.0
33713,9,0.0
33714,17,0.0
33715,7,0.0
33716,3,0.0
33717,15,0.0
33718,13,0.0
33719,8,0.0
33720,0,0.0
33721,8,0.0
33722,12,0.0
33723,2,0.0
33724,15,0.0
33725,0,0.0
33726,17,0.0
33727,15,0.0
33728,13,0.0
33729,1,0.0
33730,4,0.0
33731,15,0.0
33732,1,0.0
33733,12,0.0
33734,10,0.0
33735,15,0.0
33736,14,0.0
33737,9,0.0
33738,17,0.0
33739,14,0.0
33740,2,0.0
33741,6,0.0
33742,12,0.0
33743,9,0.0
33744,12,0.0
33745,8,0.0
33746,12,0.0
33747,5,0.0
33748,10,0.0
33749,9,0.0
33750,3,0.0
33751,0,0.0
33752,17,0.0
33753,12,-1.0
33754,16,0.0
33755,13,0.0
33756,14,0.0
33757,2,0.0
33758,15,0.0
33759,16,0.0
33760,2,0.0
33761,8,0.0
33762,10,0.0
33763,6,0.0
33764,3,0.0
33765,6,0.0
33766,8,0.0
33767,5,0.0
33768,14,0.0
33769,13,0.0
33770,16,0.0
33771,2,0.0
33772,17,0.0
33773,14,0.0
33774,15,0.0
33775,11,0.0
33776,6,0.0
33777,9,0.0
33778,11,0.0
33779,13,0.0
33780,0,0.0
33781,11,0.0
33782,13,0.0
33783,14,0.0
33784,9,0.0
33785,16,0.0
33786,5,0.0
33787,15,0.0
33788,9,0.0
33789,11,0.0
33790,1,0.0
33791,12,0.0
33792,9,0.0
33793,14,0.0
33794,10,0.0
33795,1,0.0
33796,5,0.0
33797,4,0.0
33798,9,0.0
33799,2,0.0
33800,15,0.0
33801,15,0.0
33802,4,0.0
33803,12,0.0
33804,11,0.0
33805,12,0.0
33806,3,0.0
33807,0,0.0
33808,7,0.0
33809,4,0.0
33810,6,0.0
33811,16,0.0
33812,13,0.0
33813,6,0.0
33814,10,0.0
33815,3,0.0
33816,5,0.0
33817,12,0.0
33818,16,0.0
33819,2,0.0
33820,3,0.0
33821,8,0.0
33822,13,0.0
33823,6,0.0
33824,15,0.0
33825,11,0.0
33826,1,0.0
33827,8,0.0
33828,2,0.0
33829,1,0.0
33830,11,0.0
33831,15,0.0
33832,2,0.0
33833,1,0.0
33834,16,0.0
33835,10,0.0
33836,8,0.0
33837,15,-1.0
33838,13,0.0
33839,1,0.0
33840,0,0.0
33841,1,0.0
33842,5,0.0
33843,12,0.0
33844,7,0.0
33845,17,0.0
33846,9,0.0
33847,9,0.0
33848,4,0.0
33849,10,0.0
33850,0,0.0
33851,10,0.0
33852,6,0.0
33853,5,0.0
33854,10,0.0
33855,7,0.0
33856,5,0.0
33857,5,0.0
33858,7,0.0
33859,14,0.0
33860,13,0.0
33861,13,0.0
33862,9,0.0
33863,14,0.0
33864,11,0.0
33865,11,0.0
33866,7,0.0
33867,2,0.0
33868,8,0.0
33869,11,0.0
33870,3,0.0
33871,13,0.0
33872,0,0.0
33873,15,0.0
33874,6,0.0
33875,14,0.0
33876,13,0.0
33877,2,0.0
33878,0,0.0
33879,3,0.0
33880,9,0.0
33881,16,0.0
33882,2,0.0
33883,0,0.0
33884,3,0.0
33885,5,0.0
33886,7,0.0
33887,4,0.0
33888,16,0.0
33889,2,0.0
33890,1,0.0
33891,0,0.0
33892,16,0.0
33893,13,0.0
33894,4,0.0
33895,14,0.0
33896,17,0.0
33897,8,0.0
33898,17,0.0
33899,16,0.0
33900,4,0.0
33901,14,0.0
33902,12,0.0
33903,8,0.0
33904,15,0.0
33905,11,0.0
33906,5,0.0
33907,8,0.0
33908,4,0.0
33909,12,0.0
33910,16,0.0
33911,5,0.0
33912,0,0.0
33913,11,0.0
33914,15,0.0
33915,7,0.0
33916,16,0.0
33917,13,0.0
33918,9,0.0
33919,14,0.0
33920,3,0.0
33921,8,-1.0
33922,3,0.0
33923,14,0.0
33924,12,0.0
33925,3,0.0
33926,0,0.0
33927,5,0.0
33928,12,0.0
33929,1,0.0
33930,0,0.0
33931,4,0.0
33932,11,0.0
33933,7,0.0
33934,15,0.0
33935,6,0.0
33936,6,0.0
33937,17,0.0
33938,3,0.0
33939,16,0.0
33940,7,0.0
33941,5,0.0
33942,5,0.0
33943,6,0.0
33944,4,0.0
33945,4,0.0
33946,6,0.0
33947,17,0.0
33948,13,0.0
33949,8,0.0
33950,4,0.0
33951,11,0.0
33952,15,0.0
33953,8,0.0
33954,14,0.0
33955,10,0.0
33956,15,0.0
33957,13,0.0
33958,6,0.0
33959,12,0.0
33960,7,0.0
33961,9,0.0
33962,1,0.0
33963,14,0.0
33964,17,0.0
33965,4,0.0
33966,2,0.0
33967,3,0.0
33968,5,0.0
33969,4,0.0
33970,3,0.0
33971,10,0.0
33972,16,0.0
33973,11,0.0
33974,4,0.0
33975,0,0.0
33976,5,0.0
33977,2,0.0
33978,2,0.0
33979,15,0.0
33980,10,0.0
33981,14,0.0
33982,15,0.0
33983,5,0.0
33984,17,0.0
33985,3,0.0
33986,13,0.0
33987,12,0.0
33988,15,0.0
33989,12,0.0
33990,12,0.0
33991,17,0.0
33992,1,0.0
33993,7,0.0
33994,7,0.0
33995,5,0.0
33996,11,0.0
33997,17,0.0
33998,4,0.0
33999,6,0.0
34000,11,0.0
34001,16,0.0
34002,8,0.0
34003,10,0.0
34004,1,0.0
34005,16,0.0
34006,6,-1.0
34007,4,0.0
34008,16,0.0
34009,15,0.0
34010,3,0.0
34011,17,0.0
34012,7,0.0
34013,4,0.0
34014,3,0.0
34015,10,0.0
34016,12,0.0
34017,16,0.0
34018,0,0.0
34019,14,0.0
34020,5,0.0
34021,7,0.0
34022,13,0.0
34023,13,0.0
34024,3,0.0
34025,4,0.0
34026,7,0.0
34027,15,0.0
34028,7,0.0
34029,7,0.0
34030,14,0.0
34031,5,0.0
34032,11,0.0
34033,3,0.0
34034,10,0.0
34035,14,0.0
34036,15,0.0
34037,1,0.0
34038,16,0.0
34039,3,0.0
34040,7,0.0
34041,13,0.0
34042,9,0.0
34043,13,0.0
34044,16,0.0
34045,17,0.0
34046,7,0.0
34047,12,0.0
34048,13,0.0
34049,10,0.0
34050,7,0.0
34051,3,0.0
34052,3,0.0
34053,14,0.0
34054,6,0.0
34055,2,0.0
34056,9,0.0
34057,3,0.0
34058,3,0.0
34059,12,0.0
34060,9,0.0
34061,5,0.0
34062,7,0.0
34063,10,0.0
34064,8,0.0
34065,9,0.0
34066,4,0.0
34067,8,0.0
34068,4,0.0
34069,1,0.0
34070,9,0.0
34071,14,0.0
34072,12,0.0
34073,9,0.0
34074,7,0.0
34075,5,0.0
34076,9,0.0
34077,1,0.0
34078,1,0.0
34079,2,0.0
34080,3,0.0
34081,12,0.0
34082,12,0.0
34083,8,0.0
34084,11,0.0
34085,17,0.0
34086,10,0.0
34087,7,0.0
34088,8,0.0
34089,12,0.0
34090,9,0.0
34091,10,0.0
34092,14,0.0
34093,3,0.0
34094,9,0.0
34095,0,0.0
34096,16,0.0
34097,12,-1.0
34098,2,0.0
34099,8,0.0
34100,11,0.0
34101,3,0.0
34102,14,0.0
34103,3,0.0
34104,13,0.0
34105,7,0.0
34106,4,0.0
34107,14,0.0
34108,4,0.0
34109,11,0.0
34110,5,0.0
34111,0,0.0
34112,7,0.0
34113,15,0.0
34114,6,0.0
34115,6,0.0
34116,5,0.0
34117,9,0.0
34118,9,0.0
34119,5,0.0
34120,14,0.0
34121,3,0.0
34122,5,0.0
34123,15,0.0
34124,6,0.0
34125,10,0.0
34126,6,0.0
34127,10,0.0
34128,12,0.0
34129,7,0.0
34130,5,0.0
34131,9,0.0
34132,15,0.0
34133,10,0.0
34134,0,0.0
34135,15,0.0
34136,4,0.0
34137,3,0.0
34138,10,0.0
34139,16,0.0
34140,17,0.0
34141,16,0.0
34142,2,0.0
34143,6,0.0
34144,0,0.0
34145,4,0.0
34146,15,0.0
34147,6,0.0
34148,13,0.0
34149,17,0.0
34150,10,0.0
34151,15,0.0
34152,10,0.0
34153,5,0.0
34154,0,0.0
34155,15,0.0
34156,7,0.0
34157,10,0.0
34158,6,0.0
34159,4,0.0
34160,11,0.0
34161,15,0.0
34162,10,0.0
34163,2,0.0
34164,9,0.0
34165,14,0.0
34166,3,0.0
34167,13,0.0
34168,0,0.0
34169,13,0.0
34170,11,0.0
34171,2,0.0
34172,4,0.0
34173,16,0.0
34174,2,0.0
34175,3,0.0
34176,11,0.0
34177,0,0.0
34178,1,0.0
34179,4,0.0
34180,11,0.0
34181,0,0.0
34182,9,0.0
34183,4,0.0
34184,4,0.0
34185,15,0.0
34186,7,0.0
34187,9,0.0
34188,6,0.0
34189,0,0.0
34190,11,0.0
34191,6,0.0
34192,7,0.0
34193,4,0.0
34194,5,0.0
34195,7,0.0
34196,15,0.0
34197,7,0.0
34198,12,0.0
34199,3,0.0
34200,10,0.0
34201,13,0.0
34202,16,0.0
34203,7,0.0
34204,17,0.0
34205,5,0.0
34206,3,0.0
34207,5,0.0
34208,14,0.0
34209,5,0.0
34210,3,0.0
34211,4,0.0
34212,7,0.0
34213,1,0.0
34214,15,0.0
34215,2,0.0
34216,0,0.0
34217,6,0.0
34218,1,0.0
34219,3,0.0
34220,6,0.0
34221,9,0.0
34222,12,0.0
34223,11,0.0
34224,11,0.0
34225,1,-1.0
34226,15,0.0
34227,15,0.0
34228,17,0.0
34229,11,0.0
34230,3,0.0
34231,4,0.0
34232,2,0.0
34233,13,0.0
34234,9,0.0
34235,12,0.0
34236,4,0.0
34237,15,0.0
34238,7,0.0
34239,3,0.0
34240,14,0.0
34241,16,0.0
34242,11,0.0
34243,15,0.0
34244,12,0.0
34245,7,0.0
34246,0,0.0
34247,3,0.0
34248,16,0.0
34249,12,0.0
34250,8,0.0
34251,9,0.0
34252,16,0.0
34253,11,0.0
34254,15,0.0
34255,16,0.0
34256,0,0.0
34257,0,0.0
34258,7,0.0
34259,13,0.0
34260,13,0.0
34261,0,0.0
34262,9,0.0
34263,12,0.0
34264,11,0.0
34265,8,0.0
34266,4,0.0
34267,4,0.0
34268,16,0.0
34269,13,0.0
34270,15,0.0
34271,0,0.0
34272,2,0.0
34273,11,0.0
34274,0,0.0
34275,0,0.0
34276,5,0.0
34277,16,0.0
34278,12,0.0
34279,16,0.0
34280,14,0.0
34281,8,0.0
34282,12,0.0
34283,13,0.0
34284,11,0.0
34285,17,0.0
34286,1,0.0
34287,10,0.0
34288,11,0.0
34289,8,0.0
34290,13,0.0
34291,3,0.0
34292,4,0.0
34293,13,0.0
34294,11,0.0
34295,0,0.0
34296,0,0.0
34297,9,0.0
34298,5,0.0
34299,0,0.0
34300,2,0.0
34301,14,0.0
34302,1,0.0
34303,15,0.0
34304,7,0.0
34305,6,0.0
34306,10,0.0
34307,6,0.0
34308,5,0.0
34309,2,0.0
34310,8,0.0
34311,11,0.0
34312,8,0.0
34313,10,0.0
34314,6,0.0
34315,1,0.0
34316,7,0.0
34317,1,0.0
34318,2,0.0
34319,8,0.0
34320,13,0.0
34321,11,0.0
34322,1,0.0
34323,13,0.0
34324,5,0.0
34325,1,0.0
34326,14,0.0
34327,5,0.0
34328,7,0.0
34329,13,0.0
34330,6,0.0
34331,11,0.0
34332,16,0.0
34333,11,0.0
34334,1,0.0
34335,16,0.0
34336,11,0.0
34337,8,0.0
34338,7,0.0
34339,12,0.0
34340,10,0.0
34341,2,0.0
34342,15,0.0
34343,2,0.0
34344,8,0.0
34345,5,0.0
34346,8,0.0
34347,13,0.0
34348,4,0.0
34349,12,0.0
34350,13,0.0
34351,6,0.0
34352,5,0.0
34353,3,0.0
34354,0,-1.0
34355,5,0.0
34356,15,0.0
34357,9,0.0
34358,10,0.0
34359,0,0.0
34360,14,0.0
34361,17,0.0
34362,1,0.0
34363,12,0.0
34364,7,0.0
34365,3,0.0
34366,6,0.0
34367,9,0.0
34368,17,0.0
34369,13,0.0
34370,16,0.0
34371,16,0.0
34372,14,0.0
34373,7,0.0
34374,7,0.0
34375,0,0.0
34376,1,0.0
34377,7,0.0
34378,11,0.0
34379,8,0.0
34380,4,0.0
34381,15,0.0
34382,11,0.0
34383,7,0.0
34384,17,0.0
34385,3,0.0
34386,0,0.0
34387,7,0.0
34388,0,0.0
34389,9,0.0
34390,10,0.0
34391,0,0.0
34392,0,0.0
34393,2,0.0
34394,9,0.0
34395,13,0.0
34396,0,0.0
34397,7,0.0
34398,5,0.0
34399,2,0.0
34400,11,0.0
34401,1,0.0
34402,0,0.0
34403,4,0.0
34404,12,0.0
34405,0,0.0
34406,7,0.0
34407,13,0.0
34408,16,0.0
34409,15,0.0
34410,12,0.0
34411,15,0.0
34412,5,0.0
34413,10,0.0
34414,16,0.0
34415,12,0.0
34416,14,0.0
34417,9,0.0
34418,9,0.0
34419,4,0.0
34420,13,0.0
34421,12,0.0
34422,1,0.0
34423,10,0.0
34424,4,0.0
34425,16,0.0
34426,14,0.0
34427,8,0.0
34428,5,0.0
34429,5,0.0
34430,12,0.0
34431,2,0.0
34432,6,0.0
34433,2,0.0
34434,2,0.0
34435,17,0.0
34436,13,0.0
34437,10,0.0
34438,8,0.0
34439,11,0.0
34440,1,0.0
34441,9,-1.0
34442,13,0.0
34443,15,0.0
34444,4,0.0
34445,5,0.0
34446,15,0.0
34447,16,0.0
34448,8,0.0
34449,6,0.0
34450,16,0.0
34451,10,0.0
34452,13,0.0
34453,17,0.0
34454,14,0.0
34455,0,0.0
34456,1,0.0
34457,17,0.0
34458,4,0.0
34459,11,0.0
34460,13,0.0
34461,0,0.0
34462,4,0.0
34463,2,0.0
34464,13,0.0
34465,13,0.0
34466,14,0.0
34467,0,0.0
34468,12,0.0
34469,9,0.0
34470,6,0.0
34471,9,0.0
34472,0,0.0
34473,10,0.0
34474,0,0.0
34475,6,0.0
34476,17,0.0
34477,14,0.0
34478,7,0.0
34479,12,0.0
34480,11,0.0
34481,3,0.0
34482,3,0.0
34483,17,0.0
34484,16,0.0
34485,4,0.0
34486,0,0.0
34487,11,0.0
34488,4,0.0
34489,11,0.0
34490,16,0.0
34491,6,0.0
34492,13,0.0
34493,9,0.0
34494,9,0.0
34495,17,0.0
34496,15,0.0
34497,9,0.0
34498,14,0.0
34499,4,0.0
34500,16,0.0
34501,2,0.0
34502,5,0.0
34503,12,0.0
34504,6,0.0
34505,10,0.0
34506,12,0.0
34507,0,0.0
34508,11,0.0
34509,6,0.0
34510,14,0.0
34511,16,0.0
34512,14,0.0
34513,12,0.0
34514,12,0.0
34515,17,0.0
34516,11,0.0
34517,1,0.0
34518,5,0.0
34519,4,0.0
34520,12,0.0
34521,2,0.0
34522,1,0.0
34523,7,0.0
34524,16,0.0
34525,14,0.0
34526,11,-1.0
34527,4,0.0
34528,2,0.0
34529,8,0.0
34530,13,0.0
34531,0,0.0
34532,3,0.0
34533,14,0.0
34534,16,0.0
34535,8,0.0
34536,15,0.0
34537,12,0.0
34538,11,0.0
34539,5,0.0
34540,4,0.0
34541,11,0.0
34542,15,0.0
34543,5,0.0
34544,9,0.0
34545,17,0.0
34546,3,0.0
34547,11,0.0
34548,12,0.0
34549,1,0.0
34550,13,0.0
34551,0,0.0
34552,1,0.0
34553,4,0.0
34554,15,0.0
34555,6,0.0
34556,5,0.0
34557,6,0.0
34558,9,0.0
34559,11,0.0
34560,13,0.0
34561,15,0.0
34562,7,0.0
34563,14,0.0
34564,2,0.0
34565,11,0.0
34566,16,0.0
34567,7,0.0
34568,2,0.0
34569,8,0.0
34570,9,0.0
34571,11,0.0
34572,10,0.0
34573,7,0.0
34574,7,0.0
34575,0,0.0
34576,8,0.0
34577,6,0.0
34578,17,0.0
34579,9,0.0
34580,16,0.0
34581,14,0.0
34582,8,0.0
34583,6,0.0
34584,17,0.0
34585,11,0.0
34586,8,0.0
34587,14,0.0
34588,16,0.0
34589,8,0.0
34590,6,0.0
34591,5,0.0
34592,6,0.0
34593,4,0.0
34594,11,0.0
34595,0,0.0
34596,5,0.0
34597,7,0.0
34598,1,0.0
34599,16,0.0
34600,0,0.0
34601,10,0.0
34602,3,0.0
34603,11,0.0
34604,11,0.0
34605,10,0.0
34606,17,0.0
34607,13,0.0
34608,11,-1.0
34609,17,0.0
34610,7,0.0
34611,4,0.0
34612,10,0.0
34613,0,0.0
34614,17,0.0
34615,4,0.0
34616,9,0.0
34617,4,0.0
34618,4,0.0
34619,3,0.0
34620,4,0.0
34621,11,0.0
34622,1,0.0
34623,5,0.0
34624,1,0.0
34625,16,0.0
34626,10,0.0
34627,12,0.0
34628,13,0.0
34629,6,0.0
34630,4,0.0
34631,9,0.0
34632,15,0.0
34633,9,0.0
34634,9,0.0
34635,9,0.0
34636,1,0.0
34637,14,0.0
34638,15,0.0
34639,14,0.0
34640,1,0.0
34641,9,0.0
34642,7,0.0
34643,10,0.0
34644,11,0.0
34645,4,0.0
34646,3,0.0
34647,2,0.0
34648,16,0.0
34649,0,0.0
34650,13,0.0
34651,17,0.0
34652,10,0.0
34653,12,0.0
34654,4,0.0
34655,12,0.0
34656,15,0.0
34657,15,0.0
34658,14,0.0
34659,1,0.0
34660,10,0.0
34661,9,0.0
34662,10,0.0
34663,5,0.0
34664,9,0.0
34665,4,0.0
34666,16,0.0
34667,13,0.0
34668,12,0.0
34669,8,0.0
34670,17,0.0
34671,10,0.0
34672,15,0.0
34673,7,0.0
34674,6,0.0
34675,17,0.0
34676,13,0.0
34677,16,0.0
34678,15,0.0
34679,10,0.0
34680,1,0.0
34681,5,0.0
34682,6,0.0
34683,13,0.0
34684,11,0.0
34685,2,0.0
34686,10,0.0
34687,8,0.0
34688,11,0.0
34689,9,0.0
34690,16,0.0
34691,17,-1.0
34692,9,0.0
34693,13,0.0
34694,1,0.0
34695,15,0.0
34696,9,0.0
34697,13,0.0
34698,5,0.0
34699,2,0.0
34700,12,0.0
34701,14,0.0
34702,8,0.0
34703,7,0.0
34704,16,0.0
34705,16,0.0
34706,0,0.0
34707,6,0.0
34708,3,0.0
34709,4,0.0
34710,4,0.0
34711,12,0.0
34712,6,0.0
34713,5,0.0
34714,16,0.0
34715,7,0.0
34716,9,0.0
34717,2,0.0
34718,7,0.0
34719,7,0.0
34720,16,0.0
34721,4,0.0
34722,1,0.0
34723,11,0.0
34724,16,0.0
34725,1,0.0
34726,10,0.0
34727,11,0.0
34728,13,0.0
34729,0,0.0
34730,5,0.0
34731,10,0.0
34732,15,0.0
34733,12,0.0
34734,17,0.0
34735,16,0.0
34736,14,0.0
34737,9,0.0
34738,6,0.0
34739,1,0.0
34740,6,0.0
34741,4,0.0
34742,8,0.0
34743,4,0.0
34744,2,0.0
34745,5,0.0
34746,15,0.0
34747,6,0.0
34748,13,0.0
34749,11,0.0
34750,8,0.0
34751,11,0.0
34752,3,0.0
34753,5,0.0
34754,16,0.0
34755,5,0.0
34756,1,0.0
34757,13,0.0
34758,12,0.0
34759,5,0.0
34760,9,0.0
34761,3,0.0
34762,0,0.0
34763,13,0.0
34764,16,0.0
34765,12,0.0
34766,15,0.0
34767,0,0.0
34768,1,0.0
34769,3,0.0
34770,17,0.0
34771,8,0.0
34772,6,0.0
34773,5,0.0
34774,5,0.0
34775,1,0.0
34776,13,0.0
34777,16,0.0
34778,9,0.0
34779,1,0.0
34780,4,0.0
34781,16,0.0
34782,12,0.0
34783,2,0.0
34784,6,0.0
34785,14,0.0
34786,11,0.0
34787,6,0.0
34788,0,0.0
34789,6,0.0
34790,17,0.0
34791,14,0.0
34792,5,0.0
34793,17,0.0
34794,5,0.0
34795,10,0.0
34796,11,0.0
34797,10,0.0
34798,3,0.0
34799,13,0.0
34800,14,0.0
34801,7,0.0
34802,5,0.0
34803,4,0.0
34804,17,0.0
34805,2,0.0
34806,0,0.0
34807,7,0.0
34808,2,0.0
34809,16,0.0
34810,5,0.0
34811,10,-1.0
34812,15,0.0
34813,8,0.0
34814,6,0.0
34815,3,0.0
34816,16,0.0
34817,12,0.0
34818,9,0.0
34819,16,0.0
34820,1,0.0
34821,15,0.0
34822,6,0.0
34823,3,0.0
34824,7,0.0
34825,1,0.0
34826,16,0.0
34827,12,0.0
34828,2,0.0
34829,15,0.0
34830,9,0.0
34831,16,0.0
34832,14,0.0
34833,7,0.0
34834,11,0.0
34835,7,0.0
34836,7,0.0
34837,2,0.0
34838,10,0.0
34839,4,0.0
34840,17,0.0
34841,8,0.0
34842,8,0.0
34843,2,0.0
34844,6,0.0
34845,0,0.0
34846,11,0.0
34847,17,0.0
34848,2,0.0
34849,16,0.0
34850,5,0.0
34851,10,0.0
34852,0,0.0
34853,13,0.0
34854,13,0.0
34855,14,0.0
34856,7,0.0
34857,15,0.0
34858,7,0.0
34859,16,0.0
34860,14,0.0
34861,0,0.0
34862,2,0.0
34863,12,0.0
34864,3,0.0
34865,16,0.0
34866,14,0.0
34867,10,0.0
34868,6,0.0
34869,16,0.0
34870,7,0.0
34871,5,0.0
34872,11,0.0
34873,11,0.0
34874,0,0.0
34875,17,0.0
34876,4,0.0
34877,6,0.0
34878,17,0.0
34879,2,0.0
34880,11,0.0
34881,14,0.0
34882,17,0.0
34883,7,0.0
34884,7,0.0
34885,0,0.0
34886,17,0.0
34887,2,0.0
34888,13,0.0
34889,8,0.0
34890,2,0.0
34891,10,0.0
34892,3,0.0
34893,6,0.0
34894,7,0.0
34895,9,0.0
34896,9,0.0
34897,16,0.0
34898,6,0.0
34899,15,0.0
34900,3,0.0
34901,4,0.0
34902,14,0.0
34903,9,0.0
34904,5,0.0
34905,15,0.0
34906,7,0.0
34907,0,0.0
34908,1,0.0
34909,17,0.0
34910,1,0.0
34911,4,0.0
34912,7,0.0
34913,16,0.0
34914,3,0.0
34915,12,0.0
34916,4,0.0
34917,4,0.0
34918,13,0.0
34919,17,0.0
34920,11,0.0
34921,11,0.0
34922,0,0.0
34923,4,0.0
34924,14,0.0
34925,15,0.0
34926,3,0.0
34927,12,0.0
34928,15,0.0
34929,15,0.0
34930,5,0.0
34931,12,0.0
34932,11,0.0
34933,14,0.0
34934,9,0.0
34935,17,0.0
34936,3,0.0
34937,4,0.0
34938,17,0.0
34939,8,0.0
34940,6,0.0
34941,16,0.0
34942,4,0.0
34943,10,0.0
34944,3,0.0
34945,14,0.0
34946,4,0.0
34947,9,0.0
34948,15,0.0
34949,14,0.0
34950,17,0.0
34951,9,0.0
34952,4,-1.0
34953,0,0.0
34954,0,0.0
34955,0,0.0
34956,0,0.0
34957,12,0.0
34958,14,0.0
34959,17,0.0
34960,10,0.0
34961,16,0.0
34962,15,0.0
34963,16,0.0
34964,11,0.0
34965,7,0.0
34966,15,0.0
34967,14,0.0
34968,1,0.0
34969,10,0.0
34970,0,0.0
34971,13,0.0
34972,1,0.0
34973,3,0.0
34974,16,0.0
34975,8,0.0
34976,3,0.0
34977,15,0.0
34978,15,0.0
34979,11,0.0
34980,6,0.0
34981,10,0.0
34982,6,0.0
34983,15,0.0
34984,11,0.0
34985,12,0.0
34986,3,0.0
34987,13,0.0
34988,1,0.0
34989,4,0.0
34990,5,0.0
34991,8,0.0
34992,5,0.0
34993,17,0.0
34994,8,0.0
34995,16,0.0
34996,8,0.0
34997,5,0.0
34998,4,0.0
34999,9,0.0
35000,9,0.0
35001,7,0.0
35002,6,0.0
35003,2,0.0
35004,1,0.0
35005,14,0.0
35006,12,0.0
35007,1,0.0
35008,7,0.0
35009,13,0.0
35010,9,0.0
35011,2,0.0
35012,9,0.0
35013,10,0.0
35014,4,0.0
35015,5,0.0
35016,1,0.0
35017,0,0.0
35018,6,0.0
35019,6,0.0
35020,9,0.0
35021,3,0.0
35022,9,0.0
35023,14,0.0
35024,14,0.0
35025,5,0.0
35026,8,0.0
35027,10,0.0
35028,8,0.0
35029,13,0.0
35030,17,0.0
35031,11,0.0
35032,14,0.0
35033,10,0.0
35034,7,0.0
35035,0,0.0
35036,13,0.0
35037,2,0.0
35038,2,0.0
35039,9,0.0
35040,8,0.0
35041,16,0.0
35042,14,0.0
35043,13,0.0
35044,14,0.0
35045,3,0.0
35046,14,0.0
35047,5,0.0
35048,4,0.0
35049,16,0.0
35050,1,0.0
35051,15,0.0
35052,16,0.0
35053,1,0.0
35054,16,0.0
35055,7,0.0
35056,2,0.0
35057,0,0.0
35058,15,0.0
35059,17,0.0
35060,10,0.0
35061,3,0.0
35062,9,0.0
35063,12,0.0
35064,4,0.0
35065,7,0.0
35066,14,0.0
35067,1,0.0
35068,17,0.0
35069,9,0.0
35070,11,0.0
35071,9,0.0
35072,16,0.0
35073,8,0.0
35074,7,0.0
35075,9,0.0
35076,4,0.0
35077,16,0.0
35078,8,0.0
35079,8,0.0
35080,6,0.0
35081,16,0.0
35082,10,0.0
35083,7,0.0
35084,13,0.0
35085,7,0.0
35086,17,0.0
35087,17,0.0
35088,17,0.0
35089,15,0.0
35090,8,0.0
35091,9,0.0
35092,2,0.0
35093,9,-1.0
35094,14,0.0
35095,16,0.0
35096,3,0.0
35097,12,0.0
35098,12,0.0
35099,13,0.0
35100,0,0.0
35101,10,0.0
35102,1,0.0
35103,4,0.0
35104,9,0.0
35105,12,0.0
35106,10,0.0
35107,14,0.0
35108,7,0.0
35109,3,0.0
35110,16,0.0
35111,1,0.0
35112,13,0.0
35113,15,0.0
35114,5,0.0
35115,5,0.0
35116,14,0.0
35117,17,0.0
35118,10,0.0
35119,15,0.0
35120,10,0.0
35121,3,0.0
35122,7,0.0
35123,2,0.0
35124,10,0.0
35125,15,0.0
35126,14,0.0
35127,2,0.0
35128,12,0.0
35129,4,0.0
35130,16,0.0
35131,15,0.0
35132,10,0.0
35133,17,0.0
35134,6,0.0
35135,17,0.0
35136,17,0.0
35137,17,0.0
35138,9,0.0
35139,6,0.0
35140,16,0.0
35141,15,0.0
35142,6,0.0
35143,6,0.0
35144,0,0.0
35145,14,0.0
35146,11,0.0
35147,3,0.0
35148,1,0.0
35149,9,0.0
35150,11,0.0
35151,12,0.0
35152,8,0.0
35153,5,0.0
35154,5,0.0
35155,8,0.0
35156,10,0.0
35157,9,0.0
35158,11,0.0
35159,9,0.0
35160,4,0.0
35161,10,0.0
35162,16,0.0
35163,7,0.0
35164,3,0.0
35165,14,0.0
35166,2,0.0
35167,7,0.0
35168,15,0.0
35169,4,0.0
35170,0,0.0
35171,5,0.0
35172,15,0.0
35173,3,0.0
35174,15,0.0
35175,11,0.0
35176,3,0.0
35177,0,0.0
35178,9,0.0
35179,5,0.0
35180,3,0.0
35181,1,0.0
35182,7,0.0
35183,2,0.0
35184,7,0.0
35185,15,0.0
35186,3,0.0
35187,1,0.0
35188,10,0.0
35189,0,0.0
