,actions-input,rewards
10988,4,0.0
10989,1,0.0
10990,4,0.0
10991,2,0.0
10992,4,0.0
10993,3,0.0
10994,2,20.0
10995,0,0.0
10996,3,0.0
10997,5,0.0
10998,3,0.0
10999,1,0.0
11000,0,0.0
11001,5,0.0
11002,5,0.0
11003,5,0.0
11004,0,0.0
11005,1,0.0
11006,3,0.0
11007,5,0.0
11008,3,0.0
11009,2,0.0
11010,3,0.0
11011,2,0.0
11012,3,0.0
11013,3,0.0
11014,5,0.0
11015,2,0.0
11016,1,0.0
11017,2,0.0
11018,4,0.0
11019,0,0.0
11020,2,0.0
11021,5,0.0
11022,3,0.0
11023,5,0.0
11024,0,0.0
11025,0,0.0
11026,3,0.0
11027,3,0.0
11028,4,0.0
11029,3,0.0
11030,4,0.0
11031,4,0.0
11032,2,0.0
11033,0,0.0
11034,1,0.0
11035,2,0.0
11036,5,0.0
11037,3,0.0
11038,1,0.0
11039,1,0.0
11040,0,0.0
11041,5,0.0
11042,1,0.0
11043,4,0.0
11044,4,0.0
11045,1,0.0
11046,0,0.0
11047,1,0.0
11048,3,0.0
11049,3,0.0
11050,1,0.0
11051,3,0.0
11052,1,0.0
11053,0,0.0
11054,4,0.0
11055,4,0.0
11056,3,0.0
11057,5,0.0
11058,3,0.0
11059,1,0.0
11060,2,0.0
11061,2,0.0
11062,0,0.0
11063,5,0.0
11064,4,0.0
11065,3,0.0
11066,5,0.0
11067,1,0.0
11068,0,0.0
11069,4,0.0
11070,3,0.0
11071,5,0.0
11072,1,0.0
11073,3,0.0
11074,5,0.0
11075,5,0.0
11076,1,0.0
11077,3,0.0
11078,5,0.0
11079,3,0.0
11080,5,0.0
11081,2,0.0
11082,5,0.0
11083,2,0.0
11084,1,0.0
11085,5,0.0
11086,0,0.0
11087,5,0.0
11088,3,0.0
11089,5,0.0
11090,2,0.0
11091,4,0.0
11092,3,0.0
11093,1,0.0
11094,3,0.0
11095,4,0.0
11096,4,0.0
11097,3,0.0
11098,1,0.0
11099,5,0.0
11100,5,0.0
11101,0,0.0
11102,0,0.0
11103,0,0.0
11104,0,25.0
11105,1,0.0
11106,1,0.0
11107,0,0.0
11108,3,0.0
11109,0,0.0
11110,4,0.0
11111,3,0.0
11112,0,0.0
11113,1,0.0
11114,1,0.0
11115,4,0.0
11116,1,0.0
11117,5,0.0
11118,5,0.0
11119,0,0.0
11120,3,0.0
11121,5,0.0
11122,3,0.0
11123,1,0.0
11124,1,0.0
11125,1,0.0
11126,3,0.0
11127,5,0.0
11128,3,0.0
11129,5,0.0
11130,2,0.0
11131,3,0.0
11132,5,0.0
11133,2,0.0
11134,4,0.0
11135,5,0.0
11136,3,0.0
11137,3,0.0
11138,2,0.0
11139,0,0.0
11140,1,0.0
11141,3,0.0
11142,2,0.0
11143,1,0.0
11144,4,0.0
11145,2,0.0
11146,4,0.0
11147,3,0.0
11148,5,0.0
11149,5,0.0
11150,2,0.0
11151,4,0.0
11152,0,0.0
11153,3,0.0
11154,1,0.0
11155,1,0.0
11156,1,0.0
11157,0,0.0
11158,0,0.0
11159,4,0.0
11160,4,0.0
11161,4,0.0
11162,2,0.0
11163,2,0.0
11164,1,0.0
11165,1,0.0
11166,5,0.0
11167,4,0.0
11168,0,0.0
11169,4,0.0
11170,5,0.0
11171,0,0.0
11172,3,0.0
11173,0,0.0
11174,0,0.0
11175,3,0.0
11176,3,0.0
11177,4,0.0
11178,4,0.0
11179,4,0.0
11180,1,0.0
11181,0,0.0
11182,4,0.0
11183,0,0.0
11184,2,0.0
11185,4,0.0
11186,1,0.0
11187,0,0.0
11188,1,0.0
11189,0,0.0
11190,3,0.0
11191,2,0.0
11192,0,0.0
11193,4,0.0
11194,3,0.0
11195,1,0.0
11196,0,0.0
11197,4,0.0
11198,4,0.0
11199,3,0.0
11200,4,0.0
11201,2,0.0
11202,0,0.0
11203,2,0.0
11204,1,0.0
11205,1,0.0
11206,0,0.0
11207,1,0.0
11208,0,0.0
11209,0,0.0
11210,3,0.0
11211,5,0.0
11212,2,0.0
11213,3,0.0
11214,3,0.0
11215,0,0.0
11216,0,0.0
11217,1,0.0
11218,5,0.0
11219,3,0.0
11220,2,0.0
11221,5,0.0
11222,5,0.0
11223,4,0.0
11224,5,0.0
11225,2,0.0
11226,2,0.0
11227,1,0.0
11228,1,0.0
11229,3,0.0
11230,2,0.0
11231,4,0.0
11232,0,0.0
11233,0,0.0
11234,5,0.0
11235,0,0.0
11236,2,0.0
11237,1,0.0
11238,0,0.0
11239,1,0.0
11240,3,0.0
11241,3,0.0
11242,4,0.0
11243,2,0.0
11244,3,0.0
11245,4,0.0
11246,5,0.0
11247,0,0.0
11248,3,0.0
11249,1,0.0
11250,1,0.0
11251,3,0.0
11252,0,0.0
11253,1,0.0
11254,4,0.0
11255,2,0.0
11256,4,0.0
11257,3,0.0
11258,3,0.0
11259,5,0.0
11260,4,0.0
11261,5,0.0
11262,3,0.0
11263,2,0.0
11264,0,0.0
11265,0,0.0
11266,5,0.0
11267,5,0.0
11268,3,0.0
11269,1,0.0
11270,5,0.0
11271,4,0.0
11272,4,0.0
11273,0,0.0
11274,5,0.0
11275,5,0.0
11276,2,0.0
11277,2,0.0
11278,1,0.0
11279,0,0.0
11280,0,0.0
11281,5,0.0
11282,2,0.0
11283,2,0.0
11284,0,0.0
11285,1,0.0
11286,2,0.0
11287,3,0.0
11288,0,0.0
11289,2,0.0
11290,4,0.0
11291,3,0.0
11292,4,0.0
11293,2,0.0
11294,1,0.0
11295,5,0.0
11296,3,0.0
11297,0,0.0
11298,2,0.0
11299,2,0.0
11300,1,0.0
11301,4,0.0
11302,3,0.0
11303,2,0.0
11304,4,0.0
11305,3,0.0
11306,4,0.0
11307,3,0.0
11308,4,0.0
11309,0,0.0
11310,3,0.0
11311,5,0.0
11312,1,0.0
11313,3,0.0
11314,0,0.0
11315,4,0.0
11316,1,0.0
11317,5,0.0
11318,5,0.0
11319,4,0.0
11320,2,0.0
11321,4,0.0
11322,4,0.0
11323,1,5.0
11324,0,0.0
11325,1,0.0
11326,4,0.0
11327,3,0.0
11328,3,0.0
11329,3,0.0
11330,3,0.0
11331,5,0.0
11332,2,0.0
11333,0,0.0
11334,0,0.0
11335,5,0.0
11336,2,0.0
11337,2,0.0
11338,2,0.0
11339,2,0.0
11340,2,0.0
11341,0,0.0
11342,4,10.0
11343,3,0.0
11344,3,0.0
11345,3,0.0
11346,1,0.0
11347,4,0.0
11348,3,0.0
11349,1,0.0
11350,2,0.0
11351,2,0.0
11352,0,0.0
11353,3,0.0
11354,1,0.0
11355,2,0.0
11356,5,0.0
11357,3,0.0
11358,3,0.0
11359,3,0.0
11360,0,0.0
11361,2,0.0
11362,5,0.0
11363,0,0.0
11364,0,0.0
11365,5,0.0
11366,1,0.0
11367,0,0.0
11368,1,0.0
11369,3,0.0
11370,3,0.0
11371,2,0.0
11372,3,0.0
11373,0,0.0
11374,4,0.0
11375,2,0.0
11376,2,0.0
11377,4,0.0
11378,0,0.0
11379,1,0.0
11380,1,0.0
11381,5,0.0
11382,3,0.0
11383,0,0.0
11384,2,0.0
11385,0,0.0
11386,4,0.0
11387,1,0.0
11388,2,0.0
11389,4,0.0
11390,4,0.0
11391,0,0.0
11392,2,0.0
11393,3,0.0
11394,1,0.0
11395,0,0.0
11396,2,0.0
11397,0,0.0
11398,0,0.0
11399,3,0.0
11400,5,0.0
11401,4,0.0
11402,1,0.0
11403,4,0.0
11404,5,0.0
11405,4,0.0
11406,0,0.0
11407,0,0.0
11408,1,0.0
11409,1,0.0
11410,4,0.0
11411,0,0.0
11412,3,0.0
11413,3,0.0
11414,2,0.0
11415,3,0.0
11416,3,0.0
11417,1,0.0
11418,1,0.0
11419,1,0.0
11420,4,0.0
11421,2,0.0
11422,4,0.0
11423,5,0.0
11424,3,0.0
11425,0,0.0
11426,1,0.0
11427,4,0.0
11428,0,0.0
11429,0,0.0
11430,5,0.0
11431,3,0.0
11432,5,0.0
11433,2,0.0
11434,2,0.0
11435,3,0.0
11436,5,0.0
11437,1,0.0
11438,5,0.0
11439,3,0.0
11440,4,0.0
11441,3,0.0
11442,1,0.0
11443,3,0.0
11444,2,0.0
11445,4,0.0
11446,2,0.0
11447,1,0.0
11448,4,0.0
11449,5,0.0
11450,4,0.0
11451,0,0.0
11452,0,0.0
11453,3,0.0
11454,1,0.0
11455,3,0.0
11456,3,0.0
11457,1,0.0
11458,4,0.0
11459,3,0.0
11460,5,0.0
11461,2,0.0
11462,5,0.0
11463,2,0.0
11464,5,0.0
11465,4,0.0
11466,4,0.0
11467,1,0.0
11468,2,0.0
11469,3,0.0
11470,3,0.0
11471,5,0.0
11472,1,0.0
11473,5,0.0
11474,0,0.0
11475,1,0.0
11476,1,0.0
11477,2,0.0
11478,5,0.0
11479,3,0.0
11480,1,0.0
11481,2,0.0
11482,4,0.0
11483,0,0.0
11484,1,0.0
11485,1,0.0
11486,2,0.0
11487,1,0.0
11488,5,0.0
11489,3,0.0
11490,4,0.0
11491,5,0.0
11492,3,0.0
11493,3,0.0
11494,2,0.0
11495,0,0.0
11496,2,0.0
11497,2,0.0
11498,3,0.0
11499,5,0.0
11500,0,0.0
11501,2,0.0
11502,3,0.0
11503,0,0.0
11504,0,0.0
11505,1,0.0
11506,2,0.0
11507,5,0.0
11508,1,0.0
11509,0,0.0
11510,5,0.0
11511,3,0.0
11512,2,0.0
11513,0,0.0
11514,3,0.0
11515,1,0.0
11516,4,0.0
11517,0,0.0
11518,5,0.0
11519,4,0.0
11520,4,0.0
11521,2,0.0
11522,5,0.0
11523,0,0.0
11524,5,0.0
11525,2,0.0
11526,2,0.0
11527,0,0.0
11528,4,0.0
11529,4,0.0
11530,4,0.0
11531,2,0.0
11532,3,0.0
11533,2,0.0
11534,2,0.0
11535,3,0.0
11536,2,0.0
11537,5,0.0
11538,4,0.0
11539,1,0.0
11540,1,0.0
11541,5,0.0
11542,0,0.0
11543,2,0.0
11544,3,0.0
11545,3,0.0
11546,5,0.0
11547,2,0.0
11548,2,0.0
11549,5,15.0
11550,5,0.0
11551,3,0.0
11552,0,0.0
11553,2,0.0
11554,3,0.0
11555,1,0.0
11556,3,0.0
11557,4,0.0
11558,1,0.0
11559,2,0.0
11560,0,0.0
11561,5,0.0
11562,4,0.0
11563,5,0.0
11564,4,0.0
11565,1,0.0
11566,2,0.0
11567,5,0.0
11568,3,0.0
11569,0,0.0
11570,5,0.0
11571,2,0.0
11572,4,0.0
11573,2,0.0
11574,2,0.0
11575,0,0.0
11576,0,0.0
11577,1,0.0
11578,3,0.0
11579,5,0.0
11580,0,0.0
11581,1,0.0
11582,3,0.0
11583,1,0.0
11584,5,0.0
11585,5,0.0
11586,3,0.0
11587,5,0.0
11588,5,0.0
11589,3,0.0
11590,4,0.0
11591,4,0.0
11592,2,0.0
11593,0,0.0
11594,3,0.0
11595,4,0.0
11596,3,0.0
11597,5,0.0
11598,2,0.0
11599,3,0.0
11600,0,0.0
11601,0,0.0
11602,2,0.0
11603,4,0.0
11604,2,0.0
11605,0,0.0
11606,0,0.0
11607,2,0.0
11608,4,0.0
11609,4,0.0
11610,3,0.0
11611,4,0.0
11612,1,0.0
11613,3,0.0
11614,1,0.0
11615,5,0.0
11616,3,0.0
11617,4,0.0
11618,1,0.0
11619,1,0.0
11620,5,0.0
11621,0,0.0
11622,1,0.0
11623,0,0.0
11624,2,0.0
11625,4,0.0
11626,2,0.0
11627,4,0.0
11628,2,0.0
11629,4,0.0
11630,5,0.0
11631,1,0.0
11632,1,0.0
11633,0,0.0
11634,4,0.0
11635,5,0.0
11636,1,0.0
11637,4,0.0
11638,3,0.0
11639,1,0.0
11640,3,0.0
11641,0,0.0
11642,4,0.0
11643,1,0.0
11644,0,0.0
11645,1,0.0
11646,0,0.0
11647,1,0.0
11648,2,0.0
11649,3,0.0
11650,3,0.0
11651,4,0.0
11652,0,0.0
11653,4,0.0
11654,3,0.0
11655,2,0.0
11656,4,0.0
11657,4,0.0
11658,5,0.0
11659,4,0.0
11660,4,0.0
11661,5,0.0
11662,4,0.0
11663,5,0.0
11664,2,0.0
11665,0,0.0
11666,0,0.0
11667,4,0.0
11668,3,0.0
11669,3,0.0
11670,5,0.0
11671,5,0.0
11672,2,0.0
11673,3,0.0
11674,4,0.0
11675,4,0.0
11676,4,0.0
11677,3,0.0
11678,0,0.0
11679,3,0.0
11680,1,0.0
11681,5,0.0
11682,5,0.0
11683,1,0.0
11684,0,0.0
11685,3,0.0
11686,2,20.0
11687,5,0.0
11688,4,0.0
11689,5,0.0
11690,1,0.0
11691,0,0.0
11692,1,0.0
11693,2,0.0
11694,2,0.0
11695,0,0.0
11696,4,0.0
11697,4,0.0
11698,4,0.0
11699,5,0.0
11700,0,0.0
11701,1,0.0
11702,2,0.0
11703,4,0.0
11704,4,0.0
11705,3,0.0
11706,3,25.0
11707,1,0.0
11708,3,0.0
11709,1,0.0
11710,1,0.0
11711,2,0.0
11712,0,0.0
11713,5,0.0
11714,4,0.0
11715,3,0.0
11716,2,0.0
11717,5,0.0
11718,1,0.0
11719,5,0.0
11720,3,0.0
11721,4,0.0
11722,4,0.0
11723,0,0.0
11724,4,0.0
11725,5,0.0
11726,3,0.0
11727,3,0.0
11728,4,0.0
11729,2,0.0
11730,0,0.0
11731,4,0.0
11732,1,0.0
11733,2,0.0
11734,5,0.0
11735,5,0.0
11736,2,0.0
11737,0,0.0
11738,5,0.0
11739,0,0.0
11740,2,0.0
11741,1,0.0
11742,0,0.0
11743,3,0.0
11744,2,0.0
11745,0,0.0
11746,3,0.0
11747,2,0.0
11748,2,0.0
11749,0,0.0
11750,4,0.0
11751,2,0.0
11752,1,0.0
11753,1,0.0
11754,5,0.0
11755,0,0.0
11756,4,0.0
11757,2,0.0
11758,3,0.0
11759,1,0.0
11760,5,0.0
11761,4,0.0
11762,3,0.0
11763,1,0.0
11764,2,0.0
11765,0,0.0
11766,4,0.0
11767,2,0.0
11768,2,0.0
11769,5,0.0
11770,3,0.0
11771,4,0.0
11772,5,0.0
11773,2,0.0
11774,5,0.0
11775,4,0.0
11776,5,0.0
11777,2,0.0
11778,0,0.0
11779,2,0.0
11780,1,0.0
11781,2,0.0
11782,4,0.0
11783,3,0.0
11784,3,0.0
11785,2,0.0
11786,2,0.0
11787,0,0.0
11788,2,0.0
11789,1,0.0
11790,5,0.0
11791,4,0.0
11792,1,0.0
11793,2,0.0
11794,4,0.0
11795,1,0.0
11796,5,0.0
11797,0,0.0
11798,2,0.0
11799,2,0.0
11800,5,0.0
11801,4,0.0
11802,0,0.0
11803,0,0.0
11804,0,0.0
11805,4,0.0
11806,2,0.0
11807,3,0.0
11808,4,0.0
11809,5,0.0
11810,5,0.0
11811,4,0.0
11812,2,0.0
11813,4,0.0
11814,5,0.0
11815,0,0.0
11816,5,0.0
11817,4,0.0
11818,4,0.0
11819,2,0.0
11820,2,0.0
11821,3,0.0
11822,0,0.0
11823,5,0.0
11824,1,0.0
11825,4,0.0
11826,1,0.0
11827,4,0.0
11828,4,0.0
11829,1,0.0
11830,2,0.0
11831,2,0.0
11832,4,0.0
11833,4,0.0
11834,1,0.0
11835,1,0.0
11836,0,0.0
11837,2,10.0
11838,2,0.0
11839,4,0.0
11840,4,0.0
11841,3,0.0
11842,2,0.0
11843,2,0.0
11844,1,0.0
11845,2,0.0
11846,4,0.0
11847,1,0.0
11848,0,5.0
11849,2,0.0
11850,0,0.0
11851,3,0.0
11852,0,0.0
11853,1,0.0
11854,0,0.0
11855,2,0.0
11856,4,0.0
11857,3,0.0
11858,2,0.0
11859,3,0.0
11860,2,0.0
11861,3,0.0
11862,5,0.0
11863,0,10.0
11864,1,0.0
11865,3,0.0
11866,2,0.0
11867,5,0.0
11868,0,0.0
11869,0,0.0
11870,0,0.0
11871,0,0.0
11872,3,0.0
11873,3,0.0
11874,2,0.0
11875,2,0.0
11876,3,0.0
11877,5,0.0
11878,2,15.0
11879,4,0.0
11880,0,0.0
11881,1,0.0
11882,5,0.0
11883,2,0.0
11884,2,0.0
11885,0,0.0
11886,3,0.0
11887,5,0.0
11888,1,0.0
11889,4,0.0
11890,0,0.0
11891,1,0.0
11892,4,0.0
11893,3,0.0
11894,5,0.0
11895,5,0.0
11896,2,0.0
11897,2,0.0
11898,2,0.0
11899,0,0.0
11900,1,0.0
11901,5,0.0
11902,2,0.0
11903,0,0.0
11904,0,0.0
11905,0,0.0
11906,5,0.0
11907,5,0.0
11908,2,0.0
11909,5,0.0
11910,5,0.0
11911,4,0.0
11912,1,0.0
11913,0,0.0
11914,4,0.0
11915,0,0.0
11916,1,0.0
11917,3,0.0
11918,3,0.0
11919,2,0.0
11920,1,0.0
11921,1,0.0
11922,0,0.0
11923,1,0.0
11924,5,0.0
11925,5,0.0
11926,5,0.0
11927,2,0.0
11928,1,0.0
11929,0,0.0
11930,4,0.0
11931,4,0.0
11932,1,0.0
11933,1,0.0
11934,3,0.0
11935,4,0.0
11936,3,0.0
11937,3,0.0
11938,0,0.0
11939,4,0.0
11940,1,0.0
11941,4,0.0
11942,2,0.0
11943,2,0.0
11944,5,0.0
11945,0,0.0
11946,5,0.0
11947,0,0.0
11948,0,0.0
11949,3,0.0
11950,2,0.0
11951,1,0.0
11952,1,0.0
11953,3,0.0
11954,2,0.0
11955,2,0.0
11956,5,0.0
11957,1,0.0
11958,4,0.0
11959,5,0.0
11960,4,0.0
11961,1,0.0
11962,1,0.0
11963,0,0.0
11964,5,0.0
11965,5,0.0
11966,4,0.0
11967,0,0.0
11968,5,0.0
11969,1,0.0
11970,4,5.0
11971,5,0.0
11972,5,0.0
11973,3,0.0
11974,4,0.0
11975,3,0.0
11976,5,0.0
11977,3,0.0
11978,5,0.0
11979,4,0.0
11980,4,0.0
11981,0,0.0
11982,0,10.0
11983,0,0.0
11984,4,0.0
11985,0,0.0
11986,0,0.0
11987,2,0.0
11988,4,0.0
11989,4,0.0
11990,3,0.0
11991,2,0.0
11992,0,0.0
11993,2,0.0
11994,1,0.0
11995,0,0.0
11996,2,0.0
11997,0,0.0
11998,3,0.0
11999,4,0.0
12000,5,15.0
12001,1,0.0
12002,5,0.0
12003,3,0.0
12004,1,0.0
12005,4,0.0
12006,3,0.0
12007,3,0.0
12008,3,0.0
12009,2,0.0
12010,2,0.0
12011,1,0.0
12012,5,0.0
12013,3,0.0
12014,2,0.0
12015,5,0.0
12016,4,0.0
12017,3,0.0
12018,1,0.0
12019,2,0.0
12020,3,0.0
12021,4,20.0
12022,4,0.0
12023,4,0.0
12024,1,0.0
12025,1,0.0
12026,5,0.0
12027,2,0.0
12028,4,0.0
12029,2,0.0
12030,2,0.0
12031,1,0.0
12032,5,0.0
12033,5,0.0
12034,5,0.0
12035,5,0.0
12036,0,0.0
12037,3,0.0
12038,5,0.0
12039,5,0.0
12040,3,0.0
12041,5,0.0
12042,1,0.0
12043,1,0.0
12044,3,25.0
12045,0,0.0
12046,3,0.0
12047,1,0.0
12048,0,0.0
12049,1,0.0
12050,0,0.0
12051,5,0.0
12052,0,0.0
12053,4,0.0
12054,2,0.0
12055,3,0.0
12056,0,0.0
12057,2,0.0
12058,4,0.0
12059,2,0.0
12060,4,0.0
12061,2,0.0
12062,0,0.0
12063,1,0.0
12064,0,0.0
12065,2,0.0
12066,5,0.0
12067,3,0.0
12068,3,0.0
12069,0,0.0
12070,2,0.0
12071,4,0.0
12072,1,0.0
12073,3,0.0
12074,1,0.0
12075,5,0.0
12076,2,0.0
12077,5,0.0
12078,1,0.0
12079,4,0.0
12080,5,0.0
12081,5,0.0
12082,0,0.0
12083,1,0.0
12084,2,0.0
12085,3,0.0
12086,4,0.0
12087,2,0.0
12088,5,0.0
12089,1,0.0
12090,5,0.0
12091,2,0.0
12092,0,0.0
12093,0,0.0
12094,0,0.0
12095,4,0.0
12096,2,0.0
12097,1,0.0
12098,1,0.0
12099,0,0.0
12100,1,0.0
12101,3,0.0
12102,5,0.0
12103,0,0.0
12104,5,0.0
12105,1,0.0
12106,3,0.0
12107,4,0.0
12108,3,0.0
12109,5,0.0
12110,5,0.0
12111,2,0.0
12112,2,0.0
12113,0,0.0
12114,2,0.0
12115,5,0.0
12116,2,0.0
12117,4,0.0
12118,4,0.0
12119,4,0.0
12120,2,0.0
12121,5,0.0
12122,2,0.0
12123,0,0.0
12124,1,0.0
12125,1,0.0
12126,3,0.0
12127,2,0.0
12128,3,0.0
12129,1,0.0
12130,5,0.0
12131,1,0.0
12132,2,0.0
12133,3,0.0
12134,1,0.0
12135,5,0.0
12136,1,0.0
12137,3,0.0
12138,2,0.0
12139,1,0.0
12140,3,0.0
12141,0,0.0
12142,2,0.0
12143,5,0.0
12144,0,0.0
12145,3,0.0
12146,2,0.0
12147,5,0.0
12148,1,0.0
12149,5,0.0
12150,0,0.0
12151,4,0.0
12152,4,0.0
12153,5,0.0
12154,3,0.0
12155,3,0.0
12156,0,0.0
12157,2,0.0
12158,3,0.0
12159,0,0.0
12160,2,0.0
12161,4,0.0
12162,2,0.0
12163,5,0.0
12164,4,0.0
12165,4,0.0
12166,3,0.0
12167,5,0.0
12168,4,0.0
12169,3,0.0
12170,0,0.0
12171,4,0.0
12172,0,0.0
12173,3,0.0
12174,2,0.0
12175,5,0.0
12176,2,0.0
12177,4,0.0
12178,4,0.0
12179,5,0.0
12180,4,0.0
12181,1,0.0
12182,0,0.0
12183,3,0.0
12184,5,0.0
12185,5,0.0
12186,5,0.0
12187,1,0.0
12188,2,0.0
12189,5,0.0
12190,3,0.0
12191,5,0.0
12192,5,0.0
12193,5,0.0
12194,2,0.0
12195,0,0.0
12196,1,0.0
12197,0,0.0
12198,3,0.0
12199,5,30.0
12200,5,0.0
12201,4,0.0
12202,2,0.0
12203,0,0.0
12204,0,0.0
12205,3,0.0
12206,4,0.0
12207,5,0.0
12208,2,0.0
12209,1,0.0
12210,0,0.0
12211,0,0.0
12212,3,0.0
12213,2,0.0
12214,0,0.0
12215,1,0.0
12216,5,0.0
12217,0,0.0
12218,2,0.0
12219,4,0.0
12220,4,0.0
12221,3,0.0
12222,2,0.0
12223,3,0.0
12224,1,0.0
12225,4,0.0
12226,1,0.0
12227,5,0.0
12228,1,0.0
12229,5,0.0
12230,2,0.0
12231,3,0.0
12232,4,0.0
12233,1,0.0
12234,1,0.0
12235,3,0.0
12236,1,0.0
12237,4,0.0
12238,1,0.0
12239,4,0.0
12240,4,0.0
12241,0,0.0
12242,5,0.0
12243,4,0.0
12244,5,0.0
12245,2,0.0
12246,4,0.0
12247,3,0.0
12248,0,0.0
12249,0,0.0
12250,4,0.0
12251,2,0.0
12252,5,0.0
12253,1,0.0
12254,4,0.0
12255,3,0.0
12256,3,0.0
12257,4,0.0
12258,5,0.0
12259,0,0.0
12260,1,0.0
12261,0,0.0
12262,5,0.0
12263,2,0.0
12264,0,0.0
12265,1,0.0
12266,5,0.0
12267,1,0.0
12268,0,0.0
12269,0,0.0
12270,3,0.0
12271,4,0.0
12272,1,0.0
12273,2,0.0
12274,2,0.0
12275,1,0.0
12276,1,0.0
12277,1,0.0
12278,5,0.0
12279,1,0.0
12280,2,0.0
12281,1,0.0
12282,5,0.0
12283,3,0.0
12284,4,0.0
12285,3,0.0
12286,1,0.0
12287,0,0.0
12288,3,0.0
12289,3,0.0
12290,0,0.0
12291,1,0.0
12292,4,0.0
12293,4,0.0
12294,2,0.0
12295,4,0.0
12296,0,0.0
12297,5,0.0
12298,1,0.0
12299,3,0.0
12300,4,0.0
12301,2,0.0
12302,5,0.0
12303,0,0.0
12304,0,0.0
12305,5,0.0
12306,3,0.0
12307,0,0.0
12308,1,0.0
12309,0,0.0
12310,5,0.0
12311,1,0.0
12312,3,0.0
12313,5,0.0
12314,5,0.0
12315,3,0.0
12316,1,0.0
12317,1,0.0
12318,5,0.0
12319,2,0.0
12320,4,0.0
12321,1,0.0
12322,2,0.0
12323,1,0.0
12324,2,0.0
12325,2,0.0
12326,5,0.0
12327,3,0.0
12328,1,0.0
12329,2,0.0
12330,0,0.0
12331,5,0.0
12332,3,0.0
12333,0,0.0
12334,1,0.0
12335,0,0.0
12336,4,0.0
12337,2,0.0
12338,3,0.0
12339,5,0.0
12340,3,0.0
12341,2,0.0
12342,1,0.0
12343,0,0.0
12344,3,0.0
12345,5,0.0
12346,3,0.0
12347,5,0.0
12348,5,0.0
12349,3,0.0
12350,3,0.0
12351,0,0.0
12352,3,0.0
12353,3,0.0
12354,2,0.0
12355,3,0.0
12356,2,0.0
12357,4,0.0
12358,5,0.0
12359,0,0.0
12360,4,0.0
12361,4,0.0
12362,4,0.0
12363,2,0.0
12364,1,0.0
12365,0,0.0
12366,5,0.0
12367,4,0.0
12368,5,0.0
12369,4,0.0
12370,1,0.0
12371,1,0.0
12372,5,0.0
12373,1,0.0
12374,4,0.0
12375,4,0.0
12376,2,0.0
12377,0,0.0
12378,5,0.0
12379,3,0.0
12380,5,0.0
12381,0,0.0
12382,4,0.0
12383,5,0.0
12384,5,0.0
12385,2,0.0
12386,0,0.0
12387,3,0.0
12388,5,0.0
12389,3,0.0
12390,5,0.0
12391,3,0.0
12392,1,0.0
12393,5,0.0
12394,2,0.0
12395,5,0.0
12396,0,0.0
12397,4,0.0
12398,3,0.0
12399,3,0.0
12400,2,0.0
12401,0,0.0
12402,2,0.0
12403,5,0.0
12404,3,0.0
12405,1,0.0
12406,4,0.0
12407,1,0.0
12408,1,0.0
12409,3,0.0
12410,3,0.0
12411,2,0.0
12412,2,0.0
12413,5,0.0
12414,1,0.0
12415,3,0.0
12416,3,0.0
12417,5,0.0
12418,2,0.0
12419,0,0.0
12420,2,0.0
12421,2,0.0
12422,5,0.0
12423,4,0.0
12424,5,0.0
12425,4,0.0
12426,3,0.0
12427,2,0.0
12428,2,0.0
12429,5,0.0
12430,4,0.0
12431,4,0.0
12432,4,0.0
12433,2,0.0
12434,0,0.0
12435,0,0.0
12436,5,0.0
12437,2,0.0
12438,4,0.0
12439,4,0.0
12440,3,0.0
12441,4,0.0
12442,5,0.0
12443,0,0.0
12444,1,0.0
12445,5,0.0
12446,0,0.0
12447,2,0.0
12448,5,0.0
12449,5,0.0
12450,0,0.0
12451,2,0.0
12452,5,0.0
12453,3,0.0
12454,4,0.0
12455,5,0.0
12456,4,0.0
12457,3,0.0
12458,3,0.0
12459,0,0.0
12460,4,0.0
12461,1,0.0
12462,0,0.0
12463,3,0.0
12464,2,0.0
12465,0,0.0
12466,4,0.0
12467,1,0.0
12468,0,0.0
12469,4,0.0
12470,3,0.0
12471,0,0.0
12472,1,0.0
12473,3,0.0
12474,1,0.0
12475,2,0.0
12476,5,0.0
12477,1,0.0
12478,5,0.0
12479,5,0.0
12480,5,0.0
12481,0,0.0
12482,4,0.0
12483,3,0.0
12484,4,0.0
12485,4,0.0
12486,0,0.0
12487,5,0.0
12488,4,0.0
12489,2,0.0
12490,5,0.0
12491,2,0.0
12492,3,0.0
12493,4,0.0
12494,5,0.0
12495,4,0.0
12496,4,0.0
12497,4,0.0
12498,5,0.0
12499,2,0.0
12500,0,0.0
12501,3,0.0
12502,4,0.0
12503,1,0.0
12504,2,0.0
12505,1,0.0
12506,4,0.0
12507,4,0.0
12508,3,0.0
12509,4,0.0
12510,1,0.0
12511,1,0.0
12512,5,0.0
12513,2,0.0
12514,0,0.0
12515,5,0.0
12516,2,0.0
12517,1,0.0
12518,1,0.0
12519,4,0.0
12520,1,0.0
12521,3,0.0
12522,4,0.0
12523,3,0.0
12524,3,0.0
12525,1,0.0
12526,0,0.0
12527,1,0.0
12528,3,0.0
12529,5,0.0
12530,3,0.0
12531,2,0.0
12532,2,0.0
12533,1,0.0
12534,2,0.0
12535,2,0.0
12536,2,0.0
12537,3,0.0
12538,0,0.0
12539,4,0.0
12540,4,0.0
12541,0,0.0
