,actions-input,rewards
10988,0,0.0
10989,2,0.0
10990,4,0.0
10991,0,0.0
10992,0,0.0
10993,5,0.0
10994,5,0.0
10995,2,0.0
10996,3,15.0
10997,0,0.0
10998,5,0.0
10999,5,0.0
11000,5,0.0
11001,4,0.0
11002,2,0.0
11003,5,0.0
11004,0,0.0
11005,1,0.0
11006,0,0.0
11007,2,0.0
11008,0,0.0
11009,5,0.0
11010,1,0.0
11011,3,0.0
11012,3,0.0
11013,4,0.0
11014,2,0.0
11015,4,0.0
11016,2,0.0
11017,2,0.0
11018,0,0.0
11019,3,0.0
11020,0,0.0
11021,1,0.0
11022,2,0.0
11023,0,0.0
11024,5,0.0
11025,1,0.0
11026,0,0.0
11027,1,0.0
11028,4,0.0
11029,1,0.0
11030,3,0.0
11031,3,0.0
11032,1,0.0
11033,2,0.0
11034,0,0.0
11035,0,0.0
11036,3,0.0
11037,3,0.0
11038,1,0.0
11039,5,20.0
11040,3,0.0
11041,4,0.0
11042,1,0.0
11043,0,0.0
11044,3,0.0
11045,2,0.0
11046,1,0.0
11047,3,0.0
11048,2,0.0
11049,4,0.0
11050,1,0.0
11051,1,0.0
11052,4,0.0
11053,4,0.0
11054,2,0.0
11055,2,0.0
11056,3,0.0
11057,1,0.0
11058,3,0.0
11059,1,0.0
11060,0,0.0
11061,2,0.0
11062,1,0.0
11063,5,0.0
11064,2,0.0
11065,5,0.0
11066,5,0.0
11067,0,0.0
11068,0,0.0
11069,1,0.0
11070,2,0.0
11071,1,0.0
11072,1,0.0
11073,1,0.0
11074,5,0.0
11075,5,0.0
11076,4,0.0
11077,3,0.0
11078,1,0.0
11079,2,0.0
11080,3,0.0
11081,0,0.0
11082,3,0.0
11083,4,0.0
11084,4,0.0
11085,5,0.0
11086,3,0.0
11087,5,0.0
11088,2,0.0
11089,5,0.0
11090,5,0.0
11091,5,0.0
11092,1,0.0
11093,0,0.0
11094,1,0.0
11095,2,0.0
11096,0,0.0
11097,0,0.0
11098,1,0.0
11099,4,0.0
11100,0,0.0
11101,4,0.0
11102,1,0.0
11103,0,0.0
11104,5,0.0
11105,1,0.0
11106,4,0.0
11107,0,0.0
11108,2,0.0
11109,5,0.0
11110,4,0.0
11111,5,0.0
11112,4,0.0
11113,1,0.0
11114,4,0.0
11115,0,0.0
11116,2,0.0
11117,2,0.0
11118,3,0.0
11119,5,0.0
11120,0,0.0
11121,1,0.0
11122,5,0.0
11123,3,0.0
11124,3,0.0
11125,0,0.0
11126,0,0.0
11127,2,0.0
11128,0,0.0
11129,3,0.0
11130,0,0.0
11131,5,0.0
11132,5,0.0
11133,2,0.0
11134,2,0.0
11135,2,0.0
11136,2,0.0
11137,3,0.0
11138,2,0.0
11139,0,0.0
11140,1,5.0
11141,3,0.0
11142,4,0.0
11143,3,0.0
11144,3,0.0
11145,2,0.0
11146,2,0.0
11147,5,0.0
11148,1,0.0
11149,2,0.0
11150,4,0.0
11151,3,0.0
11152,1,10.0
11153,3,0.0
11154,4,0.0
11155,4,0.0
11156,2,0.0
11157,0,0.0
11158,1,0.0
11159,4,0.0
11160,3,0.0
11161,3,0.0
11162,1,0.0
11163,5,0.0
11164,5,0.0
11165,1,0.0
11166,0,0.0
11167,4,0.0
11168,3,0.0
11169,0,0.0
11170,0,0.0
11171,3,0.0
11172,0,0.0
11173,2,0.0
11174,0,0.0
11175,0,0.0
11176,5,0.0
11177,1,0.0
11178,4,0.0
11179,3,0.0
11180,2,0.0
11181,5,0.0
11182,0,0.0
11183,2,0.0
11184,1,0.0
11185,5,0.0
11186,0,0.0
11187,4,0.0
11188,1,0.0
11189,2,0.0
11190,2,0.0
11191,3,0.0
11192,5,0.0
11193,4,0.0
11194,3,0.0
11195,1,0.0
11196,0,0.0
11197,5,0.0
11198,4,0.0
11199,3,0.0
11200,5,0.0
11201,3,0.0
11202,5,0.0
11203,0,0.0
11204,5,0.0
11205,0,0.0
11206,5,0.0
11207,5,0.0
11208,1,0.0
11209,0,0.0
11210,2,0.0
11211,5,0.0
11212,3,0.0
11213,2,0.0
11214,3,0.0
11215,3,0.0
11216,3,0.0
11217,4,0.0
11218,5,0.0
11219,1,0.0
11220,2,0.0
11221,3,0.0
11222,1,0.0
11223,0,0.0
11224,5,0.0
11225,5,0.0
11226,5,0.0
11227,4,0.0
11228,5,0.0
11229,0,0.0
11230,2,0.0
11231,3,0.0
11232,4,0.0
11233,0,0.0
11234,5,0.0
11235,0,0.0
11236,2,0.0
11237,3,0.0
11238,2,0.0
11239,1,0.0
11240,1,0.0
11241,3,0.0
11242,2,0.0
11243,4,0.0
11244,0,0.0
11245,4,0.0
11246,1,0.0
11247,0,0.0
11248,0,0.0
11249,3,0.0
11250,1,0.0
11251,1,0.0
11252,1,0.0
11253,1,0.0
11254,4,0.0
11255,4,0.0
11256,3,0.0
11257,0,0.0
11258,3,0.0
11259,1,0.0
11260,4,0.0
11261,5,0.0
11262,5,0.0
11263,3,0.0
11264,4,0.0
11265,4,0.0
11266,0,0.0
11267,5,0.0
11268,3,0.0
11269,4,0.0
11270,1,0.0
11271,1,0.0
11272,4,0.0
11273,1,0.0
11274,2,0.0
11275,3,0.0
11276,5,0.0
11277,3,0.0
11278,3,0.0
11279,3,0.0
11280,3,0.0
11281,5,0.0
11282,4,0.0
11283,5,0.0
11284,0,0.0
11285,1,0.0
11286,4,0.0
11287,1,0.0
11288,4,0.0
11289,0,0.0
11290,0,0.0
11291,5,0.0
11292,3,0.0
11293,0,0.0
11294,0,0.0
11295,0,0.0
11296,3,0.0
11297,5,0.0
11298,1,0.0
11299,2,0.0
11300,1,0.0
11301,4,0.0
11302,5,0.0
11303,2,0.0
11304,0,0.0
11305,3,0.0
11306,5,0.0
11307,5,0.0
11308,5,0.0
11309,0,0.0
11310,5,0.0
11311,4,0.0
11312,1,0.0
11313,3,0.0
11314,0,0.0
11315,3,0.0
11316,3,0.0
11317,5,0.0
11318,5,0.0
11319,0,0.0
11320,4,0.0
11321,5,0.0
11322,4,0.0
11323,1,0.0
11324,3,0.0
11325,3,0.0
11326,5,0.0
11327,5,0.0
11328,2,0.0
11329,1,0.0
11330,0,0.0
11331,4,0.0
11332,0,0.0
11333,0,0.0
11334,1,0.0
11335,5,0.0
11336,2,0.0
11337,1,0.0
11338,5,0.0
11339,5,0.0
11340,5,0.0
11341,1,0.0
11342,4,0.0
11343,0,0.0
11344,1,0.0
11345,4,0.0
11346,1,0.0
11347,4,0.0
11348,4,0.0
11349,0,0.0
11350,0,0.0
11351,0,0.0
11352,3,0.0
11353,4,0.0
11354,3,0.0
11355,3,0.0
11356,0,0.0
11357,3,0.0
11358,3,0.0
11359,5,0.0
11360,4,0.0
11361,4,0.0
11362,0,0.0
11363,3,0.0
11364,4,0.0
11365,1,0.0
11366,5,0.0
11367,0,0.0
11368,3,0.0
11369,3,0.0
11370,0,5.0
11371,4,0.0
11372,3,0.0
11373,4,0.0
11374,5,0.0
11375,4,0.0
11376,4,0.0
11377,5,0.0
11378,1,0.0
11379,1,0.0
11380,3,0.0
11381,1,0.0
11382,0,0.0
11383,5,0.0
11384,3,0.0
11385,0,0.0
11386,3,0.0
11387,1,0.0
11388,1,0.0
11389,4,0.0
11390,0,0.0
11391,5,0.0
11392,1,0.0
11393,3,0.0
11394,4,0.0
11395,3,0.0
11396,2,0.0
11397,0,0.0
11398,1,0.0
11399,0,0.0
11400,3,0.0
11401,2,0.0
11402,4,0.0
11403,3,0.0
11404,1,0.0
11405,1,0.0
11406,1,0.0
11407,3,0.0
11408,0,0.0
11409,4,0.0
11410,2,0.0
11411,1,0.0
11412,3,0.0
11413,1,0.0
11414,0,0.0
11415,3,0.0
11416,0,0.0
11417,4,0.0
11418,5,0.0
11419,5,0.0
11420,3,0.0
11421,5,0.0
11422,4,0.0
11423,0,0.0
11424,5,0.0
11425,5,0.0
11426,1,0.0
11427,3,0.0
11428,3,0.0
11429,1,0.0
11430,4,0.0
11431,0,0.0
11432,5,0.0
11433,3,0.0
11434,2,0.0
11435,1,0.0
11436,3,0.0
11437,1,0.0
11438,3,0.0
11439,1,0.0
11440,4,0.0
11441,5,0.0
11442,1,0.0
11443,3,0.0
11444,3,0.0
11445,4,0.0
11446,2,0.0
11447,1,25.0
11448,4,0.0
11449,0,0.0
11450,0,0.0
11451,5,0.0
11452,2,0.0
11453,5,0.0
11454,3,0.0
11455,3,0.0
11456,3,0.0
11457,4,0.0
11458,4,0.0
11459,1,0.0
11460,5,0.0
11461,1,0.0
11462,1,0.0
11463,2,0.0
11464,5,0.0
11465,5,0.0
11466,3,0.0
11467,5,0.0
11468,5,0.0
11469,4,0.0
11470,2,0.0
11471,1,0.0
11472,0,0.0
11473,3,0.0
11474,0,0.0
11475,0,0.0
11476,1,0.0
11477,0,0.0
11478,2,0.0
11479,4,0.0
11480,0,0.0
11481,0,30.0
11482,5,0.0
11483,4,0.0
11484,5,0.0
11485,0,0.0
11486,3,0.0
11487,5,0.0
11488,3,0.0
11489,5,0.0
11490,2,0.0
11491,5,0.0
11492,3,0.0
11493,5,0.0
11494,5,0.0
11495,2,0.0
11496,2,0.0
11497,2,5.0
11498,3,0.0
11499,3,0.0
11500,3,0.0
11501,2,0.0
11502,2,0.0
11503,0,0.0
11504,0,0.0
11505,4,0.0
11506,2,0.0
11507,0,0.0
11508,5,0.0
11509,2,0.0
11510,0,0.0
11511,2,0.0
11512,1,0.0
11513,0,0.0
11514,5,0.0
11515,0,0.0
11516,4,0.0
11517,2,10.0
11518,0,0.0
11519,3,0.0
11520,4,0.0
11521,4,0.0
11522,5,0.0
11523,1,0.0
11524,0,0.0
11525,0,0.0
11526,0,0.0
11527,5,0.0
11528,5,0.0
11529,0,0.0
11530,0,0.0
11531,2,0.0
11532,4,0.0
11533,0,0.0
11534,2,0.0
11535,5,0.0
11536,3,0.0
11537,1,0.0
11538,4,0.0
11539,2,0.0
11540,0,0.0
11541,0,0.0
11542,4,0.0
11543,1,0.0
11544,5,0.0
11545,3,0.0
11546,2,0.0
11547,0,0.0
11548,4,0.0
11549,1,0.0
11550,5,0.0
11551,4,0.0
11552,0,0.0
11553,3,0.0
11554,2,0.0
11555,2,0.0
11556,0,0.0
11557,1,0.0
11558,1,0.0
11559,4,0.0
11560,1,0.0
11561,5,0.0
11562,5,0.0
11563,3,0.0
11564,2,0.0
11565,1,0.0
11566,3,0.0
11567,5,0.0
11568,3,0.0
11569,2,0.0
11570,4,0.0
11571,4,0.0
11572,0,0.0
11573,1,0.0
11574,1,0.0
11575,5,0.0
11576,0,0.0
11577,3,0.0
11578,2,0.0
11579,5,0.0
11580,4,0.0
11581,1,0.0
11582,2,0.0
11583,1,0.0
11584,3,0.0
11585,2,0.0
11586,2,0.0
11587,5,0.0
11588,5,0.0
11589,3,0.0
11590,4,0.0
11591,1,0.0
11592,2,0.0
11593,0,15.0
11594,3,0.0
11595,0,0.0
11596,5,0.0
11597,3,0.0
11598,2,0.0
11599,3,0.0
11600,3,0.0
11601,4,0.0
11602,5,0.0
11603,5,0.0
11604,0,0.0
11605,0,0.0
11606,4,0.0
11607,0,0.0
11608,2,0.0
11609,0,0.0
11610,2,0.0
11611,0,0.0
11612,5,0.0
11613,0,0.0
11614,2,0.0
11615,1,0.0
11616,3,0.0
11617,4,0.0
11618,3,0.0
11619,0,0.0
11620,1,0.0
11621,0,0.0
11622,1,0.0
11623,1,0.0
11624,4,0.0
11625,1,0.0
11626,3,0.0
11627,2,0.0
11628,4,0.0
11629,1,0.0
11630,2,0.0
11631,1,0.0
11632,2,0.0
11633,5,0.0
11634,1,0.0
11635,5,0.0
11636,2,0.0
11637,5,0.0
11638,0,0.0
11639,5,0.0
11640,2,0.0
11641,3,0.0
11642,1,0.0
11643,5,0.0
11644,1,0.0
11645,2,0.0
11646,3,0.0
11647,1,0.0
11648,2,0.0
11649,5,0.0
11650,4,0.0
11651,5,0.0
11652,0,0.0
11653,4,0.0
11654,5,0.0
11655,0,0.0
11656,4,0.0
11657,5,0.0
11658,5,0.0
11659,2,0.0
11660,4,0.0
11661,2,0.0
11662,5,0.0
11663,2,0.0
11664,4,0.0
11665,4,20.0
11666,1,0.0
11667,2,0.0
11668,4,0.0
11669,0,0.0
11670,1,0.0
11671,1,0.0
11672,1,0.0
11673,0,0.0
11674,1,0.0
11675,4,0.0
11676,4,0.0
11677,1,0.0
11678,0,0.0
11679,0,0.0
11680,1,0.0
11681,5,0.0
11682,4,0.0
11683,5,0.0
11684,1,0.0
11685,3,0.0
11686,5,0.0
11687,3,0.0
11688,5,0.0
11689,5,0.0
11690,0,0.0
11691,3,0.0
11692,1,0.0
11693,1,0.0
11694,2,0.0
11695,0,0.0
11696,2,0.0
11697,0,0.0
11698,4,0.0
11699,3,0.0
11700,0,0.0
11701,2,0.0
11702,4,0.0
11703,5,0.0
11704,4,0.0
11705,1,0.0
11706,3,0.0
11707,1,0.0
11708,2,0.0
11709,2,0.0
11710,1,0.0
11711,3,0.0
11712,5,0.0
11713,2,0.0
11714,4,0.0
11715,2,0.0
11716,0,0.0
11717,0,0.0
11718,1,0.0
11719,5,0.0
11720,4,0.0
11721,4,0.0
11722,0,0.0
11723,5,0.0
11724,5,0.0
11725,0,0.0
11726,5,0.0
11727,3,0.0
11728,1,0.0
11729,3,0.0
11730,1,0.0
11731,1,0.0
11732,0,0.0
11733,0,0.0
11734,3,0.0
11735,3,0.0
11736,4,0.0
11737,5,0.0
11738,2,0.0
11739,5,0.0
11740,1,0.0
11741,0,0.0
11742,5,0.0
11743,4,0.0
11744,1,0.0
11745,3,0.0
11746,1,0.0
11747,1,0.0
11748,1,0.0
11749,3,0.0
11750,0,0.0
11751,4,0.0
11752,5,0.0
11753,0,0.0
11754,1,0.0
11755,4,0.0
11756,3,0.0
11757,4,0.0
11758,3,0.0
11759,1,0.0
11760,4,0.0
11761,4,0.0
11762,0,0.0
11763,5,0.0
11764,3,0.0
11765,2,0.0
11766,4,0.0
11767,1,0.0
11768,2,0.0
11769,5,0.0
11770,0,0.0
11771,4,0.0
11772,5,0.0
11773,2,0.0
11774,5,0.0
11775,2,0.0
11776,5,0.0
11777,3,0.0
11778,4,0.0
11779,2,0.0
11780,1,0.0
11781,3,0.0
11782,1,0.0
11783,5,0.0
11784,3,0.0
11785,0,0.0
11786,2,0.0
11787,5,0.0
11788,3,0.0
11789,3,0.0
11790,1,0.0
11791,4,0.0
11792,0,0.0
11793,0,0.0
11794,4,0.0
11795,5,0.0
11796,2,0.0
11797,4,0.0
11798,3,0.0
11799,5,0.0
11800,5,0.0
11801,0,0.0
11802,2,0.0
11803,0,0.0
11804,3,0.0
11805,4,0.0
11806,2,0.0
11807,2,0.0
11808,0,0.0
11809,0,0.0
11810,5,0.0
11811,5,0.0
11812,0,0.0
11813,5,0.0
11814,1,0.0
11815,3,0.0
11816,5,0.0
11817,4,0.0
11818,1,0.0
11819,2,0.0
11820,4,0.0
11821,0,0.0
11822,0,0.0
11823,5,0.0
11824,3,0.0
11825,2,0.0
11826,5,0.0
11827,1,0.0
11828,4,0.0
11829,1,0.0
11830,5,0.0
11831,2,0.0
11832,4,0.0
11833,3,0.0
11834,0,0.0
11835,1,0.0
11836,0,0.0
11837,3,0.0
11838,1,0.0
11839,4,0.0
11840,4,0.0
11841,4,0.0
11842,2,0.0
11843,2,0.0
11844,2,0.0
11845,4,0.0
11846,0,0.0
11847,3,0.0
11848,3,0.0
11849,2,0.0
11850,0,0.0
11851,3,0.0
11852,3,0.0
11853,2,0.0
11854,5,0.0
11855,2,0.0
11856,1,0.0
11857,5,0.0
11858,5,0.0
11859,0,0.0
11860,2,0.0
11861,0,0.0
11862,5,0.0
11863,2,0.0
11864,4,0.0
11865,3,0.0
11866,2,0.0
11867,2,0.0
11868,0,0.0
11869,0,0.0
11870,0,0.0
11871,2,0.0
11872,2,0.0
11873,5,0.0
11874,2,0.0
11875,3,0.0
11876,2,0.0
11877,5,0.0
11878,4,0.0
11879,2,0.0
11880,0,0.0
11881,2,0.0
11882,0,10.0
11883,5,0.0
11884,0,0.0
11885,0,0.0
11886,1,0.0
11887,0,0.0
11888,1,0.0
11889,5,0.0
11890,1,0.0
11891,4,0.0
11892,4,0.0
11893,0,0.0
11894,0,0.0
11895,1,0.0
11896,2,0.0
11897,2,0.0
11898,4,0.0
11899,5,0.0
11900,5,0.0
11901,5,0.0
11902,4,0.0
11903,2,0.0
11904,1,0.0
11905,5,0.0
11906,3,0.0
11907,5,0.0
11908,2,0.0
11909,5,0.0
11910,4,0.0
11911,2,0.0
11912,4,0.0
11913,0,0.0
11914,5,0.0
11915,2,0.0
11916,4,0.0
11917,3,0.0
11918,2,0.0
11919,4,0.0
11920,5,0.0
11921,1,0.0
11922,2,0.0
11923,1,0.0
11924,5,0.0
11925,0,0.0
11926,0,0.0
11927,1,0.0
11928,2,0.0
11929,2,0.0
11930,3,0.0
11931,5,0.0
11932,4,0.0
11933,5,0.0
11934,5,0.0
11935,4,0.0
11936,3,0.0
11937,3,0.0
11938,3,0.0
11939,4,0.0
11940,5,0.0
11941,0,0.0
11942,0,0.0
11943,5,0.0
11944,5,0.0
11945,0,0.0
11946,0,0.0
11947,2,0.0
11948,5,0.0
11949,2,0.0
11950,2,0.0
11951,2,0.0
11952,2,0.0
11953,2,0.0
11954,3,0.0
11955,4,0.0
11956,1,0.0
11957,0,0.0
11958,4,0.0
11959,2,0.0
11960,2,0.0
11961,4,0.0
11962,0,0.0
11963,2,0.0
11964,5,0.0
11965,0,0.0
11966,2,0.0
11967,0,0.0
11968,0,0.0
11969,5,0.0
11970,2,0.0
11971,3,0.0
11972,2,0.0
11973,3,0.0
11974,4,0.0
11975,3,0.0
11976,2,0.0
11977,1,0.0
11978,1,0.0
11979,4,0.0
11980,1,0.0
11981,3,0.0
11982,2,0.0
11983,4,0.0
11984,0,0.0
11985,2,0.0
11986,0,0.0
11987,5,0.0
11988,4,0.0
11989,4,0.0
11990,4,0.0
11991,4,0.0
11992,0,0.0
11993,2,0.0
11994,1,0.0
11995,3,0.0
11996,2,0.0
11997,0,0.0
11998,4,0.0
11999,0,0.0
12000,3,0.0
12001,1,0.0
12002,4,0.0
12003,5,0.0
12004,4,0.0
12005,4,0.0
12006,4,0.0
12007,0,0.0
12008,5,0.0
12009,4,0.0
12010,5,0.0
12011,4,0.0
12012,5,0.0
12013,4,0.0
12014,0,0.0
12015,5,0.0
12016,1,0.0
