,actions-input,rewards
181425,5,0.0
181426,5,0.0
181427,5,0.0
181428,5,0.0
181429,5,0.0
181430,5,0.0
181431,4,0.0
181432,5,0.0
181433,0,0.0
181434,5,0.0
181435,3,0.0
181436,5,0.0
181437,5,0.0
181438,5,0.0
181439,5,0.0
181440,0,0.0
181441,5,0.0
181442,5,0.0
181443,5,0.0
181444,5,0.0
181445,5,0.0
181446,5,0.0
181447,5,0.0
181448,3,0.0
181449,5,0.0
181450,4,0.0
181451,5,0.0
181452,5,0.0
181453,5,0.0
181454,5,1.0
181455,5,0.0
181456,5,0.0
181457,5,0.0
181458,5,0.0
181459,5,0.0
181460,5,0.0
181461,5,0.0
181462,5,0.0
181463,5,0.0
181464,5,0.0
181465,5,0.0
181466,5,0.0
181467,5,0.0
181468,3,0.0
181469,5,0.0
181470,5,0.0
181471,5,0.0
181472,5,0.0
181473,5,0.0
181474,5,0.0
181475,5,0.0
181476,0,0.0
181477,5,0.0
181478,5,0.0
181479,5,0.0
181480,5,0.0
181481,5,0.0
181482,5,0.0
181483,5,0.0
181484,5,0.0
181485,3,0.0
181486,5,0.0
181487,5,0.0
181488,5,0.0
181489,1,0.0
181490,5,0.0
181491,5,0.0
181492,3,0.0
181493,5,0.0
181494,5,0.0
181495,5,0.0
181496,5,0.0
181497,5,0.0
181498,5,0.0
181499,1,0.0
181500,5,0.0
181501,5,0.0
181502,5,0.0
181503,5,0.0
181504,3,0.0
181505,5,0.0
181506,5,0.0
181507,5,0.0
181508,5,0.0
181509,1,0.0
181510,5,0.0
181511,2,0.0
181512,5,0.0
181513,5,0.0
181514,5,0.0
181515,5,0.0
181516,5,0.0
181517,5,0.0
181518,5,0.0
181519,5,0.0
181520,5,0.0
181521,5,0.0
181522,0,0.0
181523,5,0.0
181524,5,0.0
181525,3,0.0
181526,5,0.0
181527,5,0.0
181528,5,0.0
181529,5,0.0
181530,5,0.0
181531,5,0.0
181532,5,0.0
181533,5,0.0
181534,5,0.0
181535,5,0.0
181536,0,-1.0
181537,5,0.0
181538,5,0.0
181539,4,0.0
181540,5,0.0
181541,5,0.0
181542,5,0.0
181543,5,0.0
181544,0,0.0
181545,5,0.0
181546,5,0.0
181547,5,0.0
181548,5,0.0
181549,4,0.0
181550,5,0.0
181551,5,0.0
181552,5,0.0
181553,5,0.0
181554,5,0.0
181555,5,0.0
181556,5,0.0
181557,5,0.0
181558,5,0.0
181559,5,0.0
181560,5,0.0
181561,5,0.0
181562,5,0.0
181563,5,0.0
181564,5,0.0
181565,5,0.0
181566,4,0.0
181567,1,0.0
181568,5,0.0
181569,0,0.0
181570,5,0.0
181571,5,0.0
181572,5,0.0
181573,5,0.0
181574,5,0.0
181575,5,0.0
181576,3,0.0
181577,5,0.0
181578,5,0.0
181579,5,0.0
181580,5,0.0
181581,5,0.0
181582,5,0.0
181583,5,0.0
181584,1,0.0
181585,5,-1.0
181586,5,0.0
181587,5,0.0
181588,5,0.0
181589,5,0.0
181590,0,0.0
181591,5,0.0
181592,5,0.0
181593,5,0.0
181594,5,0.0
181595,5,0.0
181596,5,0.0
181597,5,0.0
181598,5,0.0
181599,5,0.0
181600,5,0.0
181601,3,0.0
181602,5,0.0
181603,5,0.0
181604,5,0.0
181605,5,0.0
181606,5,0.0
181607,5,0.0
181608,2,0.0
181609,5,0.0
181610,5,0.0
181611,5,0.0
181612,2,0.0
181613,5,0.0
181614,5,0.0
181615,5,0.0
181616,5,0.0
181617,5,0.0
181618,5,0.0
181619,5,0.0
181620,1,0.0
181621,5,0.0
181622,5,0.0
181623,5,0.0
181624,5,0.0
181625,2,0.0
181626,5,0.0
181627,3,0.0
181628,5,0.0
181629,5,0.0
181630,5,0.0
181631,5,0.0
181632,5,0.0
181633,0,-1.0
181634,2,0.0
181635,5,0.0
181636,5,0.0
181637,5,0.0
181638,5,0.0
181639,5,0.0
181640,5,0.0
181641,5,0.0
181642,5,0.0
181643,5,0.0
181644,5,0.0
181645,5,0.0
181646,5,0.0
181647,5,0.0
181648,5,0.0
181649,5,0.0
181650,5,0.0
181651,5,0.0
181652,5,0.0
181653,5,0.0
181654,5,0.0
181655,5,0.0
181656,5,0.0
181657,5,0.0
181658,4,0.0
181659,5,0.0
181660,0,0.0
181661,5,0.0
181662,1,0.0
181663,5,0.0
181664,5,0.0
181665,5,0.0
181666,5,0.0
181667,5,0.0
181668,1,0.0
181669,5,0.0
181670,5,0.0
181671,5,0.0
181672,5,0.0
181673,5,0.0
181674,5,0.0
181675,5,0.0
181676,5,0.0
181677,5,0.0
181678,5,0.0
181679,5,0.0
181680,5,-1.0
181681,5,0.0
181682,5,0.0
181683,5,0.0
181684,5,0.0
181685,5,0.0
181686,5,0.0
181687,5,0.0
181688,5,0.0
181689,5,0.0
181690,0,0.0
181691,2,0.0
181692,5,0.0
181693,5,0.0
181694,5,0.0
181695,1,0.0
181696,5,0.0
181697,5,0.0
181698,5,0.0
181699,5,0.0
181700,5,0.0
181701,5,0.0
181702,3,0.0
181703,5,0.0
181704,5,0.0
181705,5,0.0
181706,5,0.0
181707,5,0.0
181708,5,0.0
181709,5,0.0
181710,5,0.0
181711,5,0.0
181712,2,0.0
181713,5,0.0
181714,5,0.0
181715,5,0.0
181716,5,0.0
181717,5,0.0
181718,5,0.0
181719,5,0.0
181720,5,0.0
181721,5,0.0
181722,1,0.0
181723,0,0.0
181724,5,0.0
181725,5,0.0
181726,5,0.0
181727,5,-1.0
181728,3,0.0
181729,5,0.0
181730,5,0.0
181731,5,0.0
181732,5,0.0
181733,5,0.0
181734,3,0.0
181735,5,0.0
181736,5,0.0
181737,5,0.0
181738,5,0.0
181739,5,0.0
181740,5,0.0
181741,5,0.0
181742,5,0.0
181743,5,0.0
181744,5,0.0
181745,5,0.0
181746,5,0.0
181747,5,0.0
181748,5,0.0
181749,3,0.0
181750,5,0.0
181751,2,0.0
181752,5,0.0
181753,5,0.0
181754,0,0.0
181755,5,0.0
181756,5,0.0
181757,5,0.0
181758,5,0.0
181759,2,0.0
181760,5,0.0
181761,5,0.0
181762,5,0.0
181763,5,0.0
181764,5,0.0
181765,5,0.0
181766,5,0.0
181767,5,0.0
181768,5,0.0
181769,2,0.0
181770,5,0.0
181771,5,0.0
181772,5,-10.0
181773,5,0.0
181774,4,0.0
181775,5,0.0
181776,5,0.0
181777,2,0.0
181778,4,0.0
181779,0,0.0
181780,4,0.0
181781,4,0.0
181782,5,0.0
181783,5,0.0
181784,3,0.0
181785,5,0.0
181786,5,0.0
181787,5,0.0
181788,5,0.0
181789,5,0.0
181790,5,0.0
181791,5,0.0
181792,5,0.0
181793,5,0.0
181794,5,0.0
181795,1,0.0
181796,2,0.0
181797,5,0.0
181798,5,0.0
181799,5,0.0
181800,5,0.0
181801,5,0.0
181802,5,0.0
181803,5,0.0
181804,5,0.0
181805,5,0.0
181806,4,0.0
181807,5,0.0
181808,5,0.0
181809,5,0.0
181810,5,0.0
181811,5,0.0
181812,3,0.0
181813,5,0.0
181814,5,0.0
181815,5,0.0
181816,5,0.0
181817,0,0.0
181818,5,0.0
181819,5,0.0
181820,5,0.0
181821,3,0.0
181822,5,0.0
181823,5,0.0
181824,5,0.0
181825,5,0.0
181826,4,0.0
181827,5,0.0
181828,5,0.0
181829,5,0.0
181830,5,0.0
181831,5,0.0
181832,5,0.0
181833,5,0.0
181834,5,0.0
181835,5,0.0
181836,5,0.0
181837,5,0.0
181838,1,0.0
181839,5,0.0
181840,5,0.0
181841,5,0.0
181842,3,0.0
181843,5,0.0
181844,5,0.0
181845,5,0.0
181846,5,0.0
181847,5,0.0
181848,5,0.0
181849,5,0.0
181850,5,0.0
181851,5,0.0
181852,5,0.0
181853,5,0.0
181854,5,0.0
181855,5,-1.0
181856,5,0.0
181857,5,0.0
181858,5,0.0
181859,5,0.0
181860,5,0.0
181861,1,0.0
181862,5,0.0
181863,5,0.0
181864,5,0.0
181865,5,0.0
181866,5,0.0
181867,1,0.0
181868,5,0.0
181869,5,0.0
181870,5,0.0
181871,5,0.0
181872,5,0.0
181873,5,0.0
181874,5,0.0
181875,5,0.0
181876,5,0.0
181877,5,0.0
181878,5,0.0
181879,5,0.0
181880,5,0.0
181881,5,0.0
181882,5,0.0
181883,2,0.0
181884,5,0.0
181885,5,0.0
181886,5,0.0
181887,5,0.0
181888,5,0.0
181889,5,0.0
181890,5,0.0
181891,5,0.0
181892,3,0.0
181893,5,0.0
181894,4,0.0
181895,5,0.0
181896,3,0.0
181897,5,0.0
181898,5,0.0
181899,1,0.0
181900,3,0.0
181901,5,0.0
181902,5,-1.0
181903,5,0.0
181904,5,0.0
181905,5,0.0
181906,5,0.0
181907,5,0.0
181908,5,0.0
181909,5,0.0
181910,5,0.0
181911,5,0.0
181912,5,0.0
181913,5,0.0
181914,5,0.0
181915,5,0.0
181916,5,0.0
181917,5,0.0
181918,0,0.0
181919,5,0.0
181920,5,0.0
181921,5,0.0
181922,5,0.0
181923,5,0.0
181924,5,0.0
181925,5,0.0
181926,5,0.0
181927,5,0.0
181928,5,0.0
181929,5,0.0
181930,5,0.0
181931,5,0.0
181932,5,0.0
181933,5,0.0
181934,5,0.0
181935,5,0.0
181936,5,0.0
181937,2,0.0
181938,5,0.0
181939,5,0.0
181940,5,0.0
181941,5,0.0
181942,3,0.0
181943,5,0.0
181944,5,0.0
181945,5,0.0
181946,3,0.0
181947,5,0.0
181948,5,0.0
181949,5,0.0
181950,5,0.0
181951,5,-1.0
181952,5,0.0
181953,5,0.0
181954,5,0.0
181955,5,0.0
181956,5,0.0
181957,5,0.0
181958,5,0.0
181959,5,0.0
181960,1,0.0
181961,5,0.0
181962,4,0.0
181963,5,0.0
181964,5,0.0
181965,5,0.0
181966,5,0.0
181967,1,0.0
181968,3,0.0
181969,0,0.0
181970,1,0.0
181971,5,0.0
181972,5,0.0
181973,5,0.0
181974,0,0.0
181975,5,0.0
181976,5,0.0
181977,5,0.0
181978,0,0.0
181979,5,0.0
181980,5,0.0
181981,5,0.0
181982,5,0.0
181983,5,0.0
181984,5,0.0
181985,0,0.0
181986,5,0.0
181987,5,0.0
181988,5,0.0
181989,2,0.0
181990,5,0.0
181991,5,0.0
181992,5,0.0
181993,5,0.0
181994,5,0.0
181995,5,0.0
181996,5,0.0
181997,0,-1.0
181998,5,0.0
181999,5,0.0
182000,5,0.0
182001,5,0.0
182002,5,0.0
182003,5,0.0
182004,5,0.0
182005,5,0.0
182006,1,0.0
182007,3,0.0
182008,5,0.0
182009,5,0.0
182010,5,0.0
182011,5,0.0
182012,4,0.0
182013,5,0.0
182014,5,0.0
182015,5,0.0
182016,5,0.0
182017,5,0.0
182018,0,0.0
182019,5,0.0
182020,5,0.0
182021,5,0.0
182022,5,0.0
182023,5,0.0
182024,5,0.0
182025,5,0.0
182026,5,0.0
182027,3,0.0
182028,3,0.0
182029,5,0.0
182030,5,0.0
182031,5,0.0
182032,5,0.0
182033,5,0.0
182034,0,0.0
182035,5,0.0
182036,5,0.0
182037,5,0.0
182038,5,0.0
182039,5,0.0
182040,5,0.0
182041,5,0.0
182042,3,0.0
182043,5,0.0
182044,3,-1.0
182045,5,0.0
182046,5,0.0
182047,5,0.0
182048,5,0.0
182049,5,0.0
182050,5,0.0
182051,5,0.0
182052,5,0.0
182053,5,0.0
182054,2,0.0
182055,1,0.0
182056,5,0.0
182057,5,0.0
182058,5,0.0
182059,5,0.0
182060,5,0.0
182061,5,0.0
182062,5,0.0
182063,5,0.0
182064,5,0.0
182065,5,0.0
182066,5,0.0
182067,5,0.0
182068,5,0.0
182069,5,0.0
182070,5,0.0
182071,5,0.0
182072,5,0.0
182073,5,0.0
182074,5,0.0
182075,5,0.0
182076,5,0.0
182077,5,0.0
182078,5,0.0
182079,5,0.0
182080,5,0.0
182081,5,0.0
182082,5,0.0
182083,5,0.0
182084,5,0.0
182085,5,0.0
182086,3,0.0
182087,5,0.0
182088,5,0.0
182089,5,0.0
182090,5,0.0
182091,5,0.0
182092,5,-1.0
182093,5,0.0
182094,5,0.0
182095,5,0.0
182096,0,0.0
182097,5,0.0
182098,5,0.0
182099,5,0.0
182100,5,0.0
182101,5,0.0
182102,5,0.0
182103,5,0.0
182104,5,0.0
182105,5,0.0
182106,5,0.0
182107,5,0.0
182108,5,0.0
182109,4,0.0
182110,2,0.0
182111,5,0.0
182112,5,0.0
182113,5,0.0
182114,5,0.0
182115,5,0.0
182116,5,0.0
182117,5,0.0
182118,5,0.0
182119,5,0.0
182120,5,0.0
182121,5,0.0
182122,5,0.0
182123,5,0.0
182124,3,0.0
182125,5,0.0
182126,5,0.0
182127,5,0.0
182128,5,0.0
182129,5,0.0
182130,5,0.0
182131,5,0.0
182132,5,0.0
182133,5,0.0
182134,5,0.0
182135,5,0.0
182136,5,0.0
182137,5,0.0
182138,5,0.0
182139,5,-1.0
182140,5,0.0
182141,5,0.0
182142,5,0.0
182143,5,0.0
182144,3,0.0
182145,5,0.0
182146,5,0.0
182147,5,0.0
182148,5,0.0
182149,4,0.0
182150,5,0.0
182151,5,0.0
182152,5,0.0
182153,5,0.0
182154,5,0.0
182155,0,0.0
182156,5,0.0
182157,5,0.0
182158,5,0.0
182159,5,0.0
182160,5,0.0
182161,5,0.0
182162,5,0.0
182163,5,0.0
182164,5,0.0
182165,5,0.0
182166,5,0.0
182167,5,0.0
182168,3,0.0
182169,5,0.0
182170,5,0.0
182171,0,0.0
182172,5,0.0
182173,5,0.0
182174,5,0.0
182175,5,0.0
182176,5,0.0
182177,5,0.0
182178,5,0.0
182179,5,0.0
182180,5,0.0
182181,5,0.0
182182,5,0.0
182183,3,0.0
182184,5,-1.0
182185,5,0.0
182186,5,0.0
182187,5,0.0
182188,0,0.0
182189,5,0.0
182190,5,0.0
182191,5,0.0
182192,5,0.0
182193,5,0.0
182194,5,0.0
182195,5,0.0
182196,4,0.0
182197,5,0.0
182198,5,0.0
182199,5,0.0
182200,5,0.0
182201,5,0.0
182202,5,0.0
182203,5,0.0
182204,5,0.0
182205,5,0.0
182206,5,0.0
182207,5,0.0
182208,5,0.0
182209,5,0.0
182210,5,0.0
182211,5,0.0
182212,5,0.0
182213,5,0.0
182214,3,0.0
182215,5,0.0
182216,5,0.0
182217,0,0.0
182218,5,0.0
182219,5,0.0
182220,3,0.0
182221,3,0.0
182222,5,0.0
182223,5,0.0
182224,5,0.0
182225,5,0.0
182226,5,0.0
182227,5,0.0
182228,5,0.0
182229,4,0.0
182230,5,0.0
182231,5,0.0
182232,5,-1.0
182233,5,0.0
182234,5,0.0
182235,5,0.0
182236,3,0.0
182237,5,0.0
182238,5,0.0
182239,5,0.0
182240,5,0.0
182241,5,0.0
182242,0,0.0
182243,1,0.0
182244,5,0.0
182245,3,0.0
182246,5,0.0
182247,5,0.0
182248,1,0.0
182249,5,0.0
182250,5,0.0
182251,5,0.0
182252,5,0.0
182253,1,0.0
182254,5,0.0
182255,5,0.0
182256,5,0.0
182257,5,0.0
182258,5,0.0
182259,5,0.0
182260,5,0.0
182261,5,0.0
182262,5,0.0
182263,5,0.0
182264,5,0.0
182265,4,0.0
182266,5,0.0
182267,0,0.0
182268,4,0.0
182269,5,0.0
182270,5,0.0
182271,5,0.0
182272,5,0.0
182273,5,0.0
182274,3,0.0
182275,5,0.0
182276,5,0.0
182277,5,0.0
182278,5,0.0
182279,5,0.0
182280,0,-1.0
182281,5,0.0
182282,5,0.0
182283,1,0.0
182284,5,0.0
182285,5,0.0
182286,5,0.0
182287,5,0.0
182288,5,0.0
182289,5,0.0
182290,5,0.0
182291,5,0.0
182292,3,0.0
182293,5,0.0
182294,5,0.0
182295,5,0.0
182296,4,0.0
182297,5,0.0
182298,1,0.0
182299,3,0.0
182300,5,0.0
182301,5,0.0
182302,5,0.0
182303,5,0.0
182304,5,0.0
182305,5,0.0
182306,5,0.0
182307,5,0.0
182308,5,0.0
182309,5,0.0
182310,5,0.0
182311,5,0.0
182312,5,0.0
182313,5,0.0
182314,5,0.0
182315,5,0.0
182316,5,0.0
182317,5,0.0
182318,5,0.0
182319,5,0.0
182320,5,0.0
182321,5,0.0
182322,5,0.0
182323,5,0.0
182324,5,0.0
182325,5,0.0
182326,2,0.0
182327,5,-1.0
182328,5,0.0
182329,5,0.0
182330,5,0.0
182331,5,0.0
182332,5,0.0
182333,5,0.0
182334,2,0.0
182335,5,0.0
182336,0,0.0
182337,5,0.0
182338,5,0.0
182339,5,0.0
182340,0,0.0
182341,5,0.0
182342,0,0.0
182343,5,0.0
182344,3,0.0
182345,5,0.0
182346,3,0.0
182347,5,0.0
182348,5,0.0
182349,5,0.0
182350,5,0.0
182351,5,0.0
182352,5,0.0
182353,4,0.0
182354,5,0.0
182355,5,0.0
182356,5,0.0
182357,5,0.0
182358,5,0.0
182359,5,0.0
182360,5,0.0
182361,5,0.0
182362,5,0.0
182363,5,0.0
182364,5,0.0
182365,5,0.0
182366,2,0.0
182367,5,0.0
182368,5,0.0
182369,5,0.0
182370,0,0.0
182371,5,0.0
182372,5,0.0
182373,5,0.0
182374,4,0.0
182375,5,0.0
182376,5,-1.0
182377,5,0.0
182378,5,0.0
182379,5,0.0
182380,5,0.0
182381,5,0.0
182382,5,0.0
182383,5,0.0
182384,5,0.0
182385,2,0.0
182386,5,0.0
182387,5,0.0
182388,5,0.0
182389,5,0.0
182390,1,0.0
182391,5,0.0
182392,5,0.0
182393,2,0.0
182394,0,0.0
182395,5,0.0
182396,5,0.0
182397,1,0.0
182398,5,0.0
182399,5,0.0
182400,5,0.0
182401,5,0.0
182402,5,0.0
182403,5,0.0
182404,5,0.0
182405,5,0.0
182406,5,0.0
182407,5,0.0
182408,5,0.0
182409,5,0.0
182410,5,0.0
182411,5,0.0
182412,5,0.0
182413,5,0.0
182414,5,0.0
182415,0,0.0
182416,5,0.0
182417,0,0.0
182418,5,0.0
182419,5,0.0
182420,1,0.0
182421,5,0.0
182422,5,0.0
182423,5,0.0
182424,5,-1.0
182425,2,0.0
182426,0,0.0
182427,5,0.0
182428,5,0.0
182429,5,0.0
182430,5,0.0
182431,5,0.0
182432,5,0.0
182433,5,0.0
182434,5,0.0
182435,5,0.0
182436,5,0.0
182437,5,0.0
182438,5,0.0
182439,5,0.0
182440,5,0.0
182441,5,0.0
182442,5,0.0
182443,5,0.0
182444,5,0.0
182445,1,0.0
182446,5,0.0
182447,5,0.0
182448,5,0.0
182449,5,0.0
182450,5,0.0
182451,5,0.0
182452,5,0.0
182453,5,0.0
182454,5,0.0
182455,5,0.0
182456,3,0.0
182457,4,0.0
182458,5,0.0
182459,5,0.0
182460,5,0.0
182461,5,0.0
182462,5,0.0
182463,5,0.0
182464,5,0.0
182465,5,0.0
182466,5,0.0
182467,0,0.0
182468,5,0.0
182469,5,0.0
182470,5,0.0
182471,5,0.0
182472,5,-1.0
182473,5,0.0
182474,4,0.0
182475,4,0.0
182476,5,0.0
182477,5,0.0
182478,3,0.0
182479,0,0.0
182480,5,0.0
182481,5,0.0
182482,5,0.0
182483,5,0.0
182484,5,0.0
182485,1,0.0
182486,5,0.0
182487,5,0.0
182488,5,0.0
182489,5,0.0
182490,5,0.0
182491,5,0.0
182492,5,0.0
182493,5,0.0
182494,5,0.0
182495,5,0.0
182496,5,0.0
182497,5,0.0
182498,5,0.0
182499,5,0.0
182500,5,0.0
182501,5,0.0
182502,5,0.0
182503,5,0.0
182504,5,0.0
182505,5,0.0
182506,5,0.0
182507,5,0.0
182508,5,0.0
182509,5,0.0
182510,5,0.0
182511,5,0.0
182512,3,0.0
182513,5,0.0
182514,5,0.0
182515,2,0.0
182516,5,0.0
182517,5,0.0
182518,5,0.0
182519,5,0.0
182520,5,0.0
182521,1,0.0
182522,5,0.0
182523,5,0.0
182524,5,0.0
182525,5,0.0
182526,1,0.0
182527,5,0.0
182528,5,0.0
182529,5,0.0
182530,5,0.0
182531,5,0.0
182532,5,0.0
182533,5,0.0
182534,0,0.0
182535,5,0.0
182536,5,0.0
182537,5,0.0
182538,5,1.0
182539,4,0.0
182540,5,0.0
182541,5,0.0
182542,5,0.0
182543,3,0.0
182544,5,0.0
182545,5,0.0
182546,5,0.0
182547,5,0.0
182548,5,0.0
182549,5,0.0
182550,3,0.0
182551,5,0.0
182552,5,0.0
182553,5,0.0
182554,3,0.0
182555,4,0.0
182556,5,0.0
182557,5,0.0
182558,5,0.0
182559,5,0.0
182560,5,0.0
182561,1,0.0
182562,5,0.0
182563,5,0.0
182564,5,0.0
182565,5,0.0
182566,5,0.0
182567,5,0.0
182568,5,0.0
182569,5,0.0
182570,5,0.0
182571,5,0.0
182572,4,0.0
182573,3,0.0
182574,5,0.0
182575,1,0.0
182576,1,0.0
182577,5,0.0
182578,5,0.0
182579,1,0.0
182580,5,0.0
182581,0,0.0
182582,3,0.0
182583,5,0.0
182584,5,0.0
182585,5,0.0
182586,5,0.0
182587,5,0.0
182588,5,0.0
182589,5,0.0
182590,5,0.0
182591,5,0.0
182592,1,0.0
182593,5,0.0
182594,5,0.0
182595,5,0.0
182596,1,0.0
182597,2,0.0
182598,0,0.0
182599,5,0.0
182600,2,0.0
182601,5,0.0
182602,1,0.0
182603,5,0.0
182604,5,0.0
182605,5,0.0
182606,5,0.0
182607,5,0.0
182608,5,0.0
182609,5,0.0
182610,5,0.0
182611,5,0.0
182612,0,0.0
182613,2,0.0
182614,5,0.0
182615,5,0.0
182616,5,0.0
182617,5,0.0
182618,4,0.0
182619,5,0.0
182620,5,0.0
182621,5,0.0
182622,4,0.0
182623,4,0.0
182624,5,0.0
182625,5,0.0
182626,5,0.0
182627,5,0.0
182628,5,-1.0
182629,4,0.0
182630,5,0.0
182631,5,0.0
182632,5,0.0
182633,5,0.0
182634,5,0.0
182635,4,0.0
182636,5,0.0
182637,5,0.0
182638,3,0.0
182639,5,0.0
182640,5,0.0
182641,5,0.0
182642,5,0.0
182643,5,0.0
182644,0,0.0
182645,2,0.0
182646,5,0.0
182647,5,0.0
182648,5,0.0
182649,1,0.0
182650,5,0.0
182651,3,0.0
182652,5,0.0
182653,5,0.0
182654,5,0.0
182655,5,0.0
182656,2,0.0
182657,5,0.0
182658,5,0.0
182659,5,0.0
182660,5,0.0
182661,5,0.0
182662,5,0.0
182663,5,0.0
182664,5,0.0
182665,5,0.0
182666,5,0.0
182667,5,0.0
182668,5,0.0
182669,5,0.0
182670,5,0.0
182671,3,0.0
182672,5,0.0
182673,5,0.0
182674,0,0.0
182675,5,0.0
182676,1,-1.0
182677,5,0.0
182678,5,0.0
182679,4,0.0
182680,5,0.0
182681,4,0.0
182682,2,0.0
182683,5,0.0
182684,0,0.0
182685,5,0.0
182686,5,0.0
182687,5,0.0
182688,5,0.0
182689,5,0.0
182690,1,0.0
182691,5,0.0
182692,5,0.0
182693,0,0.0
182694,5,0.0
182695,0,0.0
182696,5,0.0
182697,5,0.0
182698,2,0.0
182699,5,0.0
182700,5,0.0
182701,5,0.0
182702,5,0.0
182703,5,0.0
182704,5,0.0
182705,5,0.0
182706,5,0.0
182707,5,0.0
182708,5,0.0
182709,5,0.0
182710,5,0.0
182711,5,0.0
182712,5,0.0
182713,5,0.0
182714,5,0.0
182715,5,0.0
182716,5,0.0
182717,5,0.0
182718,5,0.0
182719,5,0.0
182720,5,0.0
182721,5,0.0
182722,5,0.0
182723,5,0.0
182724,5,-1.0
182725,4,0.0
182726,5,0.0
182727,5,0.0
182728,0,0.0
182729,5,0.0
182730,5,0.0
182731,5,0.0
182732,5,0.0
182733,5,0.0
182734,5,0.0
182735,5,0.0
182736,5,0.0
182737,1,0.0
182738,5,0.0
182739,5,0.0
182740,5,0.0
182741,5,0.0
182742,5,0.0
182743,5,0.0
182744,5,0.0
182745,5,0.0
182746,5,0.0
182747,5,0.0
182748,5,0.0
182749,5,0.0
182750,5,0.0
182751,5,0.0
182752,1,0.0
182753,5,0.0
182754,5,0.0
182755,5,0.0
182756,5,0.0
182757,5,0.0
182758,5,0.0
182759,5,0.0
182760,5,0.0
182761,5,0.0
182762,5,0.0
182763,5,0.0
182764,1,0.0
182765,5,0.0
182766,4,0.0
182767,5,0.0
182768,5,0.0
182769,0,0.0
182770,5,0.0
182771,0,0.0
182772,5,-1.0
182773,4,0.0
182774,5,0.0
182775,4,0.0
182776,5,0.0
182777,5,0.0
182778,3,0.0
182779,5,0.0
182780,5,0.0
182781,5,0.0
182782,5,0.0
182783,1,0.0
182784,2,0.0
182785,5,0.0
182786,5,0.0
182787,5,0.0
182788,3,0.0
182789,5,0.0
182790,5,0.0
182791,5,0.0
182792,2,0.0
182793,5,0.0
182794,5,0.0
182795,5,0.0
182796,4,0.0
182797,5,0.0
182798,2,0.0
182799,5,0.0
182800,5,0.0
182801,5,0.0
182802,5,0.0
182803,5,0.0
182804,5,0.0
182805,5,0.0
182806,5,0.0
182807,4,0.0
182808,3,0.0
182809,5,0.0
182810,5,0.0
182811,3,0.0
182812,2,0.0
182813,5,0.0
182814,3,0.0
182815,5,0.0
182816,5,0.0
182817,5,0.0
182818,5,-1.0
182819,5,0.0
182820,5,0.0
182821,5,0.0
182822,5,0.0
182823,5,0.0
182824,5,0.0
182825,5,0.0
182826,5,0.0
182827,1,0.0
182828,5,0.0
182829,5,0.0
182830,5,0.0
182831,3,0.0
182832,5,0.0
182833,5,0.0
182834,0,0.0
182835,5,0.0
182836,5,0.0
182837,5,0.0
182838,5,0.0
182839,5,0.0
182840,5,0.0
182841,5,0.0
182842,5,0.0
182843,5,0.0
182844,5,0.0
182845,5,0.0
182846,5,0.0
182847,5,0.0
182848,5,0.0
182849,5,0.0
182850,5,0.0
182851,5,0.0
182852,5,0.0
182853,5,0.0
182854,5,0.0
182855,5,0.0
182856,5,0.0
182857,5,0.0
182858,5,0.0
182859,5,0.0
182860,5,-1.0
182861,5,0.0
182862,5,0.0
182863,5,0.0
182864,5,0.0
182865,5,0.0
182866,5,0.0
182867,1,0.0
182868,5,0.0
182869,5,0.0
182870,5,0.0
182871,5,0.0
182872,5,0.0
182873,5,0.0
182874,1,0.0
182875,5,0.0
182876,5,0.0
182877,2,0.0
182878,5,0.0
182879,5,0.0
182880,5,0.0
182881,5,0.0
182882,2,0.0
182883,5,0.0
182884,0,0.0
182885,5,0.0
182886,5,0.0
182887,5,0.0
182888,2,0.0
182889,5,0.0
182890,0,0.0
182891,5,0.0
182892,5,0.0
182893,4,0.0
182894,5,0.0
182895,1,0.0
182896,5,0.0
182897,5,0.0
182898,5,0.0
182899,5,0.0
182900,4,0.0
182901,5,0.0
182902,5,0.0
182903,5,0.0
182904,3,0.0
182905,0,-10.0
182906,5,0.0
182907,4,0.0
182908,5,0.0
182909,5,0.0
182910,2,0.0
182911,5,0.0
182912,5,0.0
182913,3,0.0
182914,5,0.0
182915,5,0.0
182916,5,0.0
182917,5,0.0
182918,5,0.0
182919,5,0.0
182920,5,0.0
182921,5,0.0
182922,5,0.0
182923,5,0.0
182924,5,0.0
182925,3,0.0
182926,5,0.0
182927,5,0.0
182928,5,0.0
182929,5,0.0
182930,1,0.0
182931,5,0.0
182932,5,0.0
182933,5,0.0
182934,5,0.0
182935,4,0.0
182936,5,0.0
182937,5,0.0
182938,0,0.0
182939,5,0.0
182940,3,0.0
182941,5,0.0
182942,5,0.0
182943,5,0.0
182944,5,0.0
182945,5,0.0
182946,5,0.0
182947,5,0.0
182948,5,0.0
182949,3,0.0
182950,5,0.0
182951,5,0.0
182952,5,0.0
182953,5,0.0
182954,5,0.0
182955,1,0.0
182956,1,0.0
182957,4,0.0
182958,5,0.0
182959,5,0.0
182960,5,0.0
182961,5,0.0
182962,5,0.0
182963,5,0.0
182964,5,0.0
182965,5,0.0
182966,5,0.0
182967,5,0.0
182968,2,0.0
182969,5,0.0
182970,4,0.0
182971,5,0.0
182972,1,0.0
182973,5,0.0
182974,5,0.0
182975,5,0.0
